word,count
ozzuo,12
oċean,1571
oċedi,22
oċedu,15
oċeja,13
oċess,24
oċċid,35
oċċit,53
oġett,12
oġija,1608
oġiji,87
oġika,373
oġiku,99
oġist,16
oġiċi,410
oġġet,1583
oġġez,83
oħloq,35
oħraj,2484
oħrid,11
oħroġ,10
oħtha,94
oħxon,226
ożita,32
ożizz,10
ożonu,12
pabel,10
pabia,11
pablo,201
padan,57
padar,15
paddi,1073
pader,23
padil,38
padle,29
padma,15
padov,272
padre,105
padri,13
padro,15
padua,48
padul,14
paenu,11
paeon,10
paesa,11
paese,20
paesi,10
paest,21
pafos,12
pagam,38
pagan,275
pagar,20
pagea,23
pageg,20
pagei,26
pagel,19
pagen,768
pageo,15
pages,1267
paget,58
pagev,11
paggi,18
pagin,97
pagli,26
pagna,35
pagni,16
pagod,234
pagos,33
pagun,34
pagus,19
pahar,50
pahla,48
paine,15
paint,515
pairs,268
paisa,41
paisi,32
paisl,10
pajji,14226
pajpi,63
pajsa,2805
pajża,10
pakal,38
pakis,444
pakke,89
pakru,14
paksh,20
palad,12
palae,308
palaf,22
palai,198
palan,54
palas,58
palat,152
palau,264
palaw,109
palaz,5117
palea,16
paleb,77
palem,11
palen,170
paleo,1004
paler,540
pales,701
palet,52
palev,13
palgr,43
palia,13
palib,10
palik,11
palin,29
palio,11
palis,18
paliz,20
palja,10
palla,305
palli,69
pallo,51
palma,261
palme,181
palmi,109
palms,18
palom,43
palpa,13
palud,16
palus,30
pamel,14
pamir,27
pampa,99
pamph,17
pampl,25
pampu,34
pamuk,37
panag,66
panaj,14
panam,1057
panar,24
panat,129
panda,96
pande,206
pandi,22
pando,44
pandu,14
panel,106
panen,15
panev,45
panew,340
panga,14
pange,11
pango,176
panik,17
panin,18
panio,12
panja,408
pankh,35
pankr,21
panne,59
panno,160
panor,1349
panos,16
panta,139
pante,114
panth,138
panto,76
panza,34
panze,18
paola,101
paoli,40
paolo,344
papad,26
papag,13
papah,32
papal,231
papan,29
papar,21
papas,12
papat,72
papav,13
papel,10
paper,352
papes,57
paphi,15
papho,86
papia,13
papie,97
papil,13
papin,73
papir,32
papja,12
papoċ,15
pappa,72
papra,43
papri,59
papua,115
papwa,56
paqui,41
parab,63
parad,286
paraf,23
parag,851
parah,13
parak,12
paral,463
param,3102
paran,211
parao,16
parap,104
paras,127
parat,237
parav,12
paraw,61
parax,26
parda,14
pardi,20
pardo,40
pardu,33
pared,17
parej,16
paren,754
parga,10
pargs,80
paria,25
parid,20
parig,37
parin,22
pario,10
parir,252
paris,1130
parit,87
pariġ,1734
parke,266
parki,35
parks,1249
parla,2870
parle,41
parli,383
parma,224
parme,20
parmi,36
parms,446
parna,47
parne,11
parni,28
parod,42
parol,71
parom,14
paroo,10
paros,12
paroċ,29
parpo,11
parqu,355
parra,49
parre,16
parri,48
parro,1458
parru,92
parse,326
parsh,17
parsi,15
parso,28
parte,1152
parth,63
parti,21086
partn,296
parto,14
parts,246
parva,95
parvi,52
parvo,19
parzj,814
parċm,36
pasad,20
pasaj,22
pasar,77
paseo,71
pasha,157
pasht,25
pashu,19
pasok,14
pasqu,62
passa,1225
passe,622
passi,902
passj,205
passo,38
passp,23
passw,51
pasta,27
paste,98
pasti,83
pasto,310
pastr,11
pasts,23
pastu,26
paszt,10
patag,116
patan,45
patat,133
patel,14
paten,81
pater,86
patha,20
pathe,19
patho,25
paths,22
patib,20
patie,33
patin,21
patio,28
patis,48
patmo,51
patna,18
patoi,15
patol,49
patom,15
patra,30
patri,2952
patro,323
patru,513
patta,171
patte,3882
patti,47
pattj,11
patto,32
paula,102
paule,73
pauli,168
paulo,399
pauls,27
paulu,21
pausa,48
pausi,23
pavag,35
paval,37
pavar,19
paved,10
pavel,92
pavia,46
pavil,293
pavim,192
pavlo,88
pavol,10
pavon,13
pawla,13
pawli,54
pawlu,834
pawża,40
paxto,15
pazar,15
pazin,17
pazja,24
pazje,213
pazju,10
pazza,18
pazzi,24
paċen,25
paċif,1090
paġna,3937
paġni,2732
peabo,18
peakb,23
peake,14
peaks,25
peano,11
pearl,93
pears,67
peart,10
peasa,95
pedag,73
pedam,408
pedaġ,12
peder,31
pedes,124
pedia,15
pedim,13
pedin,52
pedja,50
pedon,44
pedou,13
pedra,34
pedro,538
peera,11
peete,53
pefor,12
pegas,10
pegue,20
peint,28
peipu,12
peire,35
pejst,26
pekin,58
pekme,14
pelag,27
pelaġ,23
pelel,12
pelik,22
pelje,10
pella,23
pelle,934
pelli,97
pelop,60
pelot,12
pelou,18
pelvi,14
pembr,235
pemen,12
penal,700
penan,15
penda,43
pende,63
pendi,449
pendl,31
pendu,198
penel,25
penet,47
pengh,12
pengo,195
pengu,142
penha,17
penin,135
penis,12
penit,103
peniż,1414
penmi,90
penna,20
penne,43
penni,18
penns,215
penon,12
penrh,61
penri,12
pensa,81
pense,14
pensi,82
pensj,143
penta,164
pente,73
penti,10
pentr,13
penza,11
peopl,2070
peppe,16
peppi,14
pepri,17
peqin,20
peque,22
perad,13
peraf,18
perak,16
peral,40
peram,96
peran,12
peras,11
perat,12
perbo,49
perde,21
perdi,68
perdo,10
perdu,42
pereg,65
perei,159
perel,40
perem,13
peren,70
perer,11
peres,2609
peret,12
perez,45
pereż,1300
perfe,337
perfi,14
perfo,210
perfu,13
perga,271
pergo,26
perha,19
perif,340
perij,143
perik,1020
peril,23
perim,104
perin,15
perio,571
perip,56
peris,106
perit,474
periv,17
perjo,5798
perki,27
perko,16
perku,33
perla,36
perli,119
perlm,11
perma,882
perme,5314
permi,94
permj,29
perna,64
perni,25
peron,14
peror,15
perpe,119
perpi,60
perre,46
perri,39
perro,140
perse,781
persi,337
persj,982
perso,1736
persp,562
persu,2616
persw,26
perta,14
perte,39
perth,35
perti,46
pertu,26
perua,44
perug,115
perun,22
perus,14
peruv,219
peruz,24
perva,32
perve,14
pervi,11
perċe,420
pesar,26
pesha,15
pesos,30
pespu,26
pessi,16
pesta,264
peste,13
pesti,43
pestr,20
petag,24
petah,16
petal,55
petar,63
peten,14
peter,1524
petew,35
petie,16
petit,218
petiz,98
petko,28
petle,12
petra,417
petre,54
petri,103
petro,666
petru,57
petta,71
pette,32
petti,67
petul,16
peupl,22
peuti,15
pevsn,13
pezos,14
pezzi,12
pezzo,11
pfahl,12
pfalz,19
pfarr,10
pfeif,10
pflan,10
pfram,73
phabr,64
phaeu,14
phaid,12
phais,27
phala,52
phand,10
phane,48
phant,36
phara,36
phare,28
pharm,33
pharo,20
phase,126
phena,46
pheno,41
phens,31
phere,104
pheri,19
phers,21
phida,322
phila,368
phile,33
philh,42
phili,855
phill,123
philo,409
phils,11
phimo,426
phina,176
phine,11
phini,16
phiqu,10
phlop,38
phnom,188
phoeb,14
phoen,258
phoid,116
pholi,60
phone,96
phong,148
phono,33
phora,13
photi,17
photo,671
phrab,22
phrag,10
phras,46
piali,98
pials,39
piana,25
piani,32
piano,143
piant,32
piast,27
piatr,27
piave,11
piazz,425
pidgi,19
piedi,343
piedm,23
piedr,74
pieds,14
piemo,87
piena,89
pieni,27
pienz,33
piera,13
pierl,17
piero,204
pierr,778
piers,12
pieta,33
piete,77
pietr,1555
pieve,10
pigal,22
pigeo,14
pigme,96
pijie,137
pijun,281
pikiw,35
pikka,20
pilar,58
pilas,737
pilat,55
pilgr,109
pilie,14
pilip,35
pilla,112
pillb,16
pilli,11
pillo,26
pilos,15
pilot,153
pilsn,12
pimen,37
pinak,57
pinar,20
pinda,24
pindu,15
pinen,19
pingw,52
pinhe,41
pinji,120
pinna,160
pinta,40
pinte,14
pinto,199
pints,24
pintu,55
pinus,36
pinze,41
pinġa,108
pinġe,12
pinġi,67
piola,12
piomb,16
pione,107
piono,23
piotr,41
piove,11
pipel,42
pipep,14
piper,87
pipes,15
pippi,12
pippo,30
pique,20
pirae,78
piram,454
piran,99
pirat,357
pirel,10
piren,23
pirew,23
pirin,177
pirit,29
pirjo,73
pirlo,40
pirma,184
pirog,22
pirok,13
pirot,46
pirro,33
pisan,197
pisin,14
pissa,13
pista,33
pisti,15
pisto,89
pitag,130
pital,23
pitar,20
pitaz,626
pithe,36
pitir,10
pitja,11
piton,128
pitra,24
pitro,21
pitta,12
pitte,88
pitti,41
pitto,178
pittr,106
pitts,41
pittu,3418
pitun,11
piura,17
piutt,15
pixel,88
pixka,10
pixxi,149
pizar,48
pizza,29
pizze,26
pizzi,35
pizzu,72
piżel,21
piżij,49
pjagi,30
pjali,393
pjana,10
pjane,717
pjani,638
pjant,2840
pjanu,1493
pjanċ,181
pjata,11
pjati,14
pjatt,572
pjaze,159
pjazz,1696
pjaċe,60
pjaċi,125
pjuto,11
pjutt,785
plage,13
plagi,36
plagn,19
plagu,13
plain,784
plais,16
plake,86
plakk,214
plame,34
plana,44
plane,546
plani,112
plank,17
plann,187
plano,34
plans,60
plant,684
plaqu,72
plase,16
plasm,23
plast,166
plata,264
plate,419
platf,127
plati,141
plato,99
platt,299
platu,63
platz,39
plaut,14
plawż,41
plaza,575
plaċe,245
plaġj,12
plażm,22
pleas,710
plebi,23
pledg,13
plein,16
pleis,60
pleje,7632
plejj,25
plejs,71
pleme,10
plena,48
pleni,14
plesi,76
pleta,13
pleti,10
pleur,10
plier,73
plifi,22
plijo,16
plika,160
plime,14
plina,236
plini,97
plinj,67
plink,10
pliol,16
plitv,129
pliva,20
pljev,31
ploid,11
ploie,25
plota,15
plotd,22
ploti,66
plott,44
plovd,63
plumb,32
plume,26
plung,21
plura,414
pluri,28
pluta,45
pluto,140
pluve,11
pluvi,28
pluvj,120
pmatr,10
pmund,19
pneum,21
pnewm,18
pobla,75
poble,44
podar,11
podda,116
podem,51
poder,36
podes,30
podgo,116
podhr,11
podid,17
podil,16
podiu,15
podju,26
podla,13
podol,81
podom,16
poela,26
poema,42
poems,51
poesi,47
poeta,980
poete,36
poeti,494
poetr,73
poets,28
poezi,23
poeżi,1284
pogeu,33
poggi,25
pogle,12
pogod,22
pogon,11
pogos,23
pogra,41
pogro,28
pohan,15
pohav,33
pohle,11
pohnp,86
poins,18
point,743
poire,10
poiso,13
poiss,24
poiti,40
poito,24
pokal,72
poker,11
pokoj,14
pokro,11
polag,17
polak,27
polan,293
polar,189
polaz,11
polde,41
poldu,16
polem,71
polen,23
poles,28
polhe,71
polia,59
polib,19
polid,19
polie,27
polif,28
polig,91
polik,79
polim,38
polin,229
polip,12
polis,592
polit,8983
poliz,33
polje,55
polju,10
polka,24
polla,1232
polle,31
polli,112
pollo,11
pollu,57
polmo,13
polog,94
polok,13
polon,1945
polot,10
polov,14
poloz,129
poloġ,130
polpa,37
polsk,94
polta,25
polve,13
polza,21
pomar,15
pomba,29
pomel,13
pomer,59
pomme,14
pomni,12
pomon,13
pomor,85
pompa,37
pompe,119
pompi,43
pompo,14
ponap,41
ponda,25
ponde,61
pondi,64
ponew,17
ponfe,20
ponia,13
ponie,24
ponom,13
ponot,88
ponso,26
ponta,288
ponte,163
ponti,471
ponto,96
pontr,26
pontu,13
ponzj,12
poole,22
poolf,15
pools,33
poorl,10
poort,15
popes,18
popla,30
popli,596
poplu,1828
popol,11493
popov,65
poppa,20
popul,1543
popup,11
poque,21
porai,13
poran,52
porar,129
porat,355
poraw,22
poraz,55
porde,13
poren,22
porfi,79
porja,19
porku,12
porno,28
poros,10
porph,28
porpo,17
porra,12
porre,20
porta,1851
porte,457
portf,30
porth,11
porti,871
portl,52
portm,13
porto,855
portr,346
ports,254
portu,4021
portw,82
poruż,13
porve,15
porvl,64
porzj,126
porċe,55
posad,39
posei,10
posej,11
posit,525
posiz,12
posna,16
pospo,55
posse,109
possi,1593
possu,35
posta,483
poste,156
postf,52
postg,37
posth,180
posti,1872
postk,29
postm,299
posto,32
postp,27
posts,220
postu,244
potal,55
potam,22
potas,47
potem,10
poten,566
poter,1212
potev,11
pothe,41
potom,27
potos,146
potpi,10
potre,10
potsd,85
potte,75
potti,13
poula,12
poule,13
pouli,18
poulo,31
pouls,14
pound,168
pourq,10
pouss,41
pouvo,14
pover,146
powel,34
power,536
pozna,80
pozue,10
pozza,13
pozzo,18
pozzu,10
poġen,18
poġġa,234
poġġe,55
poġġi,98
pożat,53
pożit,334
pożiz,2994
ppakk,17
ppane,10
ppara,17
ppark,10
ppart,279
ppata,312
ppati,297
ppatu,37
ppelb,10
pperm,289
ppers,54
pperċ,23
ppina,14
ppine,129
pping,18
ppjan,366
ppjaw,13
pplim,16
ppopo,15
pport,84
ppost,10
ppożi,61
pprat,109
ppref,60
pprem,30
pprep,47
ppres,707
pprev,33
ppreċ,17
ppreż,2687
pprie,27
pprod,250
pprof,12
pproj,200
pprok,115
pprom,85
ppron,37
pprop,137
pprot,63
pprov,595
pproċ,50
pproġ,17
ppruv,260
ppubb,773
ppubl,67
ppunt,70
ppurt,19
praba,96
prabh,27
prada,12
prade,80
prado,163
praeg,19
praga,395
pragm,26
pragu,271
praha,59
praia,83
prair,38
prais,17
praja,29
prajn,13
praka,21
prakr,10
pramb,155
pramm,11
prang,38
pranv,10
pranz,38
prasa,97
prasl,25
prass,22
prata,26
prate,36
prati,52
prato,50
pratt,1155
pravd,18
pravi,17
pravo,11
praze,12
preah,81
pream,16
prebe,10
preda,140
prede,288
predi,153
predl,42
predo,228
predr,16
preds,27
preem,13
prefa,73
prefe,1035
prefi,961
prefn,17
prefs,63
pregh,15
pregn,13
pregu,21
prehi,250
prein,14
preis,817
preju,12
preka,77
prekl,36
prekm,10
preko,58
preku,93
prela,37
preli,606
prelo,21
prelu,40
prema,38
preme,33
premi,3291
premj,2203
premo,32
prend,81
prene,21
preno,21
prens,24
prent,25
preob,27
preok,12
prepa,247
prepi,13
prepo,78
prepr,64
prere,22
prero,29
presa,19
presb,112
prese,1346
presi,5645
presk,43
presl,32
preso,15
presp,49
press,4588
prest,845
presu,42
preta,742
prete,124
preti,132
preto,183
prett,40
pretu,21
preun,62
preus,11
preva,188
preve,197
previ,340
prevo,46
preze,32
prezi,63
prezz,580
preċe,1269
preċi,1450
preġj,18
preġu,47
preże,3234
preżu,53
prian,15
priat,92
pride,43
pried,38
prien,10
pries,89
priet,74
prigo,77
prija,12
prije,31
prijo,189
priju,41
prima,2213
prime,449
primi,322
primo,300
primu,32
pring,19
prinj,42
prins,43
print,366
prinz,13
prinċ,7920
prion,11
prior,121
priot,25
pripe,11
priro,19
prise,93
prish,23
prism,31
priso,74
prist,69
pritz,13
priva,1846
prive,10
privi,234
prixt,15
prize,905
prizr,42
priġu,448
priża,114
priżi,31
priżm,37
prjat,67
prjaz,27
proar,16
proba,775
probe,24
probi,10
probl,1574
probo,54
probs,15
prodi,61
prodo,1580
produ,2835
proen,16
proeu,28
profa,35
profe,2714
profi,1028
profo,300
profs,24
proge,51
progr,3321
proha,14
prohi,35
projb,277
proje,1664
proka,22
prokl,172
proko,62
proku,88
prola,58
prole,33
proli,120
prolo,29
prome,128
promi,907
promo,1596
promp,14
proms,17
promu,74
prona,26
prone,30
pronj,11
prono,251
pront,73
pronu,514
proof,36
propa,127
prope,1299
proph,66
propi,31
propj,258
propo,1802
propr,1970
props,51
propu,22
propv,15
proqu,29
prora,22
prose,181
prosh,25
prosi,36
proso,24
prosp,722
pross,133
prost,113
prota,246
prote,4447
proth,13
proti,30
proto,657
proud,40
prous,86
prova,329
provd,44
prove,341
provi,4664
provo,51
provv,562
prowi,23
proxi,14
proxx,15
proċe,1836
proġe,2244
proża,140
prude,94
prunu,18
pruss,373
prusz,10
pruva,20
pruvi,10
pruwa,42
prval,11
przed,11
przem,16
przew,10
psail,162
psalm,20
psamm,12
pselo,13
pseud,148
psewd,135
psikj,48
psiko,249
psilo,12
pskov,58
ptera,102
pteri,17
ptero,48
pteru,63
ptian,107
ptien,16
ptilo,24
ption,95
ptole,38
ptona,115
ptori,16
pubbl,12036
publi,3043
publj,40
pubme,240
pudel,17
pudin,16
puebl,507
puede,40
puent,120
puert,540
puffi,25
pugli,77
puiss,12
pukap,36
pulau,10
puleg,43
pulis,10
pulit,56
puliz,811
pulja,14
pulli,149
pulmo,21
pulmu,70
pulpe,11
pulpt,65
pulqu,13
pulsa,22
pulse,26
pultr,13
pulzi,888
pumas,11
pumpi,18
pumps,28
punen,6297
punik,129
punis,18
punit,16
puniċ,77
punja,53
punku,10
punta,315
puntd,117
punte,200
punti,1305
punto,69
puntw,10
pupaz,101
pupil,12
puple,28
puppe,14
puqui,10
puram,55
puran,34
purez,11
purga,21
purge,28
purif,38
puris,22
purit,37
purke,17
purnu,20
purpl,63
purpo,72
purpu,17
purse,11
pursu,15
purta,88
purti,61
purus,11
purvi,13
purċi,212
pushk,163
pusil,43
puska,22
pusse,204
puszt,12
putin,70
putir,14
putna,20
putor,30
putra,14
putre,10
putte,13
putti,89
putto,29
putum,11
puzur,10
puzzl,19
pwale,20
pwert,11
pxweb,37
qaama,15
qaaqb,23
qabad,149
qabar,1207
qabba,46
qabbd,27
qabbe,35
qabbi,12
qabbl,24
qabda,21
qabde,103
qabdi,47
qabdu,110
qabel,7578
qabeż,81
qabil,101
qable,36
qablu,237
qabru,23
qabus,21
qabża,56
qabże,78
qabżu,57
qadar,27
qadde,257
qaddi,1203
qadha,18
qadho,15
qadim,591
qadis,38
qaeda,46
qafas,369
qagħa,111
qagħd,288
qajar,53
qajje,93
qajla,136
qajme,43
qajmu,39
qalba,653
qalbe,45
qalbh,70
qalbi,102
qalbn,21
qalbu,177
qaleb,59
qalet,141
qalgħ,53
qalha,30
qalie,43
qalil,153
qallh,10
qalli,34
qallu,115
qalti,11
qaltl,15
qalul,39
qalzi,10
qamar,571
qamel,11
qamet,40
qamri,34
qamħi,126
qanat,260
qanfu,23
qanpi,142
qanqa,69
qanql,99
qanta,35
qaqoċ,12
qarab,151
qaraw,129
qares,19
qargs,12
qargħ,39
qarib,105
qarni,14
qarre,181
qarri,31
qarsa,46
qasab,117
qasam,1022
qasba,31
qasim,42
qasir,1381
qasma,99
qasme,59
qasmi,23
qasmu,123
qassa,26
qassi,404
qasta,40
qastn,20
qatar,250
qatel,170
qatgħ,144
qatig,33
qatla,17
qatle,72
qatli,10
qatlu,184
qatra,33
qatta,451
qattg,112
qatti,44
qattu,182
qaumi,12
qawmi,217
qawra,66
qawsa,50
qawwa,749
qawwi,1614
qdusi,60
qedem,1216
qedgħ,32
qeghd,10
qegħd,482
qemal,40
qerda,516
qerde,64
qerdu,187
qered,160
qerri,60
qfief,55
qfiji,67
qgħad,172
qgħet,16
qgħin,28
qhapa,25
qiang,13
qianl,38
qiant,24
qibla,38
qiegh,21
qiegħ,1648
qiese,17
qiesh,17
qiesu,56
qigħa,14
qilla,32
qilqu,59
qingh,20
qirda,10
qirta,20
qisha,262
qisho,369
qisie,33
qlejg,26
qlieg,19
qliel,74
qliez,16
qligħ,127
qlist,16
qlubi,44
qlugħ,70
qmura,43
qniep,142
qodma,100
qoffa,25
qofol,339
qorbu,13
qormi,539
qorti,1467
qosor,199
qosra,318
qotni,270
qoton,124
qoxra,332
qozha,15
qqgħu,16
qquad,16
qraba,147
qrajt,11
qrati,285
qrejj,31
qrend,196
qribh,11
qribu,22
qroll,912
qronf,33
qroqq,14
qrubi,18
qsari,13
qsija,149
qsiji,179
qtajj,16
qtate,115
qtugħ,259
quade,15
quadr,99
quagl,19
quake,81
quale,49
quali,576
quals,50
quand,59
quang,45
quant,222
quanz,148
quara,16
quare,22
quari,126
quark,96
quarr,38
quart,445
quasi,22
quate,42
quatr,35
quatt,68
qubba,14
qubit,62
quddi,4106
qudul,19
quebe,360
quebr,33
quedl,77
queen,776
queer,10
queim,12
queir,23
queli,33
quell,114
quelp,20
quelq,14
quelu,27
quema,11
quene,10
quent,55
quere,39
queri,43
querq,10
quest,597
quetz,35
queve,10
quezo,31
quian,10
quibd,20
quidd,31
quien,12
quiet,26
quijo,25
quill,23
quina,15
quind,46
quing,15
quinn,20
quinq,16
quint,180
quipe,14
quire,26
quiri,222
quiro,16
quisi,23
quisq,20
quite,13
quito,224
quitt,10
quixo,28
quota,160
quote,560
quoti,54
quran,143
qurba,16
qusei,26
qutub,48
quwwa,12
quċċa,1476
qwiel,30
qwies,23
qċaċe,372
rabah,10
rabar,22
rabat,1009
rabba,19
rabbi,229
rabbl,411
rabia,59
rabil,17
rabin,46
rabja,68
rable,22
raboe,12
rabot,28
rabta,542
rabti,345
radam,140
radan,14
radar,67
raddi,15
raden,11
rades,16
radia,49
radib,14
radik,182
radim,21
radio,721
radis,14
radiu,37
radiċ,34
radja,193
radji,12
radjo,183
radju,970
radle,49
radni,59
radoj,21
radom,20
radon,17
rados,62
radov,27
radua,13
radwa,15
radzi,54
rafae,279
rafah,18
rafat,13
rafel,36
raffa,242
raffi,167
raffl,30
rafia,54
rafij,3797
rafik,443
rafin,12
rafiċ,132
rafti,21
rafts,20
ragan,11
ragaz,39
ragel,14
raggi,31
raggr,305
ragio,27
ragna,13
rague,10
ragun,11
ragus,145
ragħa,284
ragħw,11
rahal,40
rahan,21
rahim,25
rahma,120
rahom,27
rahva,19
raiat,11
raide,26
raids,10
raili,16
railr,19
rails,10
railw,292
raimo,66
raimu,21
rainb,216
raine,48
rainf,102
raini,12
rains,14
raion,51
raiov,60
raire,19
raise,44
raisi,26
raiso,32
rajag,10
rajar,15
rajas,92
rajen,10
rajja,18
rajje,19
rajka,13
rajna,42
rajon,19
rajpu,32
rakah,20
rakel,10
rakhi,11
rakik,11
rakit,13
rakkm,54
rakko,493
rakot,37
rakut,20
ralei,24
ralfr,23
ralis,42
raliz,15
raliż,27
ralli,18
ralme,536
ralph,53
ramad,300
ramal,30
raman,40
ramap,54
ramar,23
ramat,56
ramaz,32
rambl,15
rambo,11
ramea,11
ramel,611
ramen,154
ramer,18
rames,67
ramet,26
ramid,134
ramie,15
ramif,11
ramil,10
ramir,47
ramka,11
ramla,31
ramli,338
ramma,285
ramme,64
rammi,67
ramon,63
ramos,85
rampa,76
rampe,12
rampi,20
ramsa,190
ramse,31
ranav,34
randa,73
rande,69
randi,23
rando,106
randr,82
ranel,12
ranes,12
ranga,19
range,1363
rangi,32
rangl,34
rania,25
ranie,28
ranio,13
raniu,12
ranja,236
ranji,81
ranju,121
ranka,12
ranke,20
ranki,167
ranko,21
rankp,26
ranks,226
rante,11
ranth,13
ranti,783
rants,15
ranun,32
ranza,1268
raoul,17
raper,122
rapha,96
raphi,182
raphs,26
rapid,580
rappe,52
rappl,10
rappo,2151
rappr,2175
rappu,35
rapre,20
raqad,17
raqda,18
raque,10
rarak,20
raram,46
raria,19
rarit,10
rarja,287
rarji,526
rarju,307
rarot,81
rasas,32
rasha,85
rashe,16
rashi,99
rasho,97
rasht,77
rasim,12
rasmu,44
rasol,18
raspb,35
raspu,55
rasse,46
rassi,84
rasso,40
rasta,100
rasti,19
rastr,31
rasul,19
ratae,12
ratba,43
rated,110
ratep,19
rater,70
rates,42
ratha,161
rathb,25
rathe,45
ratho,15
ratia,13
ratif,116
ratik,853
ratin,43
ratio,641
ratiq,27
ratis,12
rativ,13
ratiz,23
ratiċ,175
ratna,13
ratom,19
rator,169
ratri,16
ratta,26
ratte,55
ratti,252
rattl,15
ratur,3652
ratus,30
