word,count
لايدو,52
لايدي,325
لايذك,21
لايرا,217
لايرت,56
لايرج,10
لايرد,85
لايرز,33
لايرس,10
لايرض,10
لايرغ,15
لايرف,30
لايرق,11
لايرك,10
لايرل,29
لايره,11
لايرو,33
لايري,137
لايزا,1121
لايزر,204
لايزل,25
لايزن,52
لايزو,25
لايزي,122
لايسا,128
لايسب,19
لايست,488
لايسع,17
لايسك,20
لايسل,24
لايسم,107
لايسن,54
لايسه,12
لايسو,28
لايسي,398
لايشا,52
لايشب,14
لايشت,35
لايشر,17
لايشع,20
لايشك,15
لايشل,15
لايشم,25
لايشن,13
لايشو,14
لايشي,38
لايصا,64
لايصح,24
لايصد,30
لايصل,40
لايضا,17
لايضر,12
لايضي,14
لايطا,35
لايطل,12
لايطي,14
لايظه,51
لايعا,23
لايعب,13
لايعت,174
لايعج,19
لايعد,30
لايعر,225
لايعط,31
لايعل,59
لايعم,48
لايعن,110
لايعو,18
لايعي,23
لايغر,39
لايغل,17
لايغو,74
لايغي,16
لايفا,26
لايفت,75
لايفر,34
لايفز,54
لايفس,62
لايفع,10
لايفق,16
لايفك,20
لايفل,62
لايفن,69
لايفه,35
لايفو,26
لايفي,82
لايقا,139
لايقب,37
لايقت,37
لايقد,30
لايقر,13
لايقع,36
لايقل,164
لايقه,10
لايقو,297
لايقي,10
لايكا,593
لايكت,16
لايكر,36
لايكس,28
لايكف,37
لايكم,12
لايكن,65
لايكو,392
لايكي,143
لايلا,113
لايلت,12
لايلز,111
لايلو,51
لايلي,448
لايما,413
لايمب,15
لايمت,47
لايمث,14
لايمد,28
لايمر,98
لايمس,64
لايمك,1101
لايمل,187
لايمن,97
لايمه,38
لايمو,58
لايمي,66
لاينا,258
لاينب,111
لاينت,80
لاينج,68
لايند,73
لاينر,360
لاينز,309
لاينس,284
لاينش,17
لاينص,16
لاينض,11
لاينط,24
لاينغ,164
لاينف,75
لاينق,17
لاينك,34
لاينل,64
لاينن,130
لاينه,42
لاينو,103
لايني,148
لايهت,24
لايهم,43
لايهي,14
لايوا,46
لايوج,2630
لايور,18
لايوس,295
لايوش,147
لايوف,13
لايوك,108
لايول,17
لايوم,13
لايون,981
لاييف,74
لاييم,13
لايين,67
لبابا,177
لبابر,27
لبابك,19
لبابل,240
لبابه,23
لبابو,167
لبابي,83
لباتا,102
لباتر,484
لباتس,24
لباتش,56
لباتل,24
لباتم,161
لباتن,10
لباته,33
لباتو,58
لباتي,56
لباثي,14
لباجو,22
لباحث,258
لباخت,12
لباخو,17
لبادا,27
لبادر,17
لبادم,18
لبادن,101
لباده,10
لبادو,30
لبادي,112
لبارا,452
لبارب,137
لبارت,141
لبارث,23
لبارج,17
لبارد,47
لبارز,14
لبارس,77
لبارف,13
لبارق,18
لبارك,173
لبارل,22
لبارم,51
لبارن,118
لبارو,277
لباري,939
لبازل,29
لبازو,12
لبازي,28
لباسا,398
لباست,116
لباسر,12
لباسط,14
لباسف,17
لباسك,64
لباسل,51
لباسم,54
لباسه,366
لباسو,191
لباسي,2400
لباشا,25
لباشت,15
لباشي,17
لباطن,55
لباغا,12
لباغز,15
لباغو,31
لباغي,38
لبافا,96
لبافل,46
لبافي,21
لباقي,735
لباكا,42
لباكر,1114
لباكس,1109
لباكل,11
لباكم,15
لباكو,93
لباكي,65
لبالا,132
لبالب,12
لبالت,29
لبالد,59
لبالغ,38
لبالم,136
لبالو,65
لبالي,164
لباما,82
لبامب,27
لبامي,25
لبانا,64
لبانت,60
لبانث,12
لبانج,23
لباند,94
لبانز,974
لبانس,23
لبانش,18
لبانغ,27
لبانك,95
لبانه,59
لبانو,489
لباني,51101
لباها,16
لباهي,10
لباور,40
لباول,122
لباوم,14
لباون,18
لباوي,11
لبايا,53
لبايب,13
لبايت,16
لبايث,24
لبايد,108
لباير,249
لبايز,21
لبايس,22
لبايك,45
لبايل,58
لباين,1450
لبايو,24
لبايي,62
لببتي,28
لببغا,36
لببور,11
لبتاح,33
لبترا,31
لبترو,67
لبتكي,33
لبتلر,13
لبتهو,11
لبتور,12
لبتوس,14
لبتون,252
لبتيا,10
لبتيت,14
لبتيس,12
لبتين,140
لبثتم,13
لبثها,42
لبثوا,135
لبجاج,12
لبجاو,12
لبجاي,23
لبجنس,15
لبحار,64
لبحثه,141
لبحري,331
لبحوث,1668
لبحور,13
لبحير,1190
لبخات,419
لبخار,151
لبختن,12
لبختي,10
لبداه,10
لبداي,859
لبدته,11
لبدري,16
لبدلا,20
لبدوي,16
لبديع,45
لبديف,12
لبديل,44
لبذور,103
لبراب,27
لبرات,73
لبراج,18
لبراح,144
لبراد,225
لبرار,37
لبراز,200
لبراس,20
لبراش,26
لبراط,14
لبراع,115
لبراغ,51
لبراف,13
لبراق,17
لبراك,276
لبرال,38
لبرام,1888
لبران,195
لبراه,230
لبراو,140
لبراي,344
لبربا,80
لبربر,27
لبرتا,7904
لبرتر,40
لبرتس,141
لبرتش,17
لبرتغ,50
لبرتف,70
لبرتو,6567
لبرتي,1041
لبرجي,13
لبرخت,1183
لبردج,39
لبردي,65
لبرزا,14
لبرزخ,15
لبرزي,15
لبرست,12
لبرسي,11
لبرشت,1254
لبرشل,439
لبرعم,12
لبرغر,11
لبرغو,25
لبرفل,25
لبرفي,1086
لبرقي,38
لبركا,145
لبركت,19
لبركي,13
لبرلم,335
لبرلن,12
لبرلي,268
لبرما,32
لبرمج,348
لبرمن,32
لبرمو,31
لبرنا,6530
لبرنس,24
لبرنو,15
لبرني,35
لبرها,64
لبرهم,11
لبرهن,22
لبروا,18
لبروب,23
لبروت,1315
لبروج,20
لبروخ,10
لبرود,131
لبروز,249
لبروس,718
لبروش,11
لبروغ,23
لبروف,85
لبروك,307
لبرول,11
لبروم,75
لبرون,274
لبروي,22
لبريا,94
لبريت,230
لبريج,51
لبريخ,95
لبريد,280
لبرير,18
لبريز,14
لبريس,149
لبريش,402
لبريط,10674
لبريغ,63
لبريف,12
لبريق,13
لبريك,185
لبريل,29
لبريم,78
لبرين,165
لبريو,33
لبزوغ,31
لبساب,13
لبسات,32
لبساط,109
لبسال,39
لبسام,30
لبسان,21
لبساي,10
لبستا,52
لبستر,59
لبسته,69
لبستو,36
لبستي,13
لبسكو,27
لبسما,31
لبسنا,12
لبسني,15
لبسها,111
لبسهم,46
لبسوا,55
لبسوس,10
لبسوه,47
لبسيا,13
لبسيو,63
لبشار,123
لبشاع,12
لبشرت,14
لبشري,33
لبشير,62
لبصار,96
لبصرا,13
لبصره,35
لبصما,38
لبصير,62
لبصيل,24
لبضاع,15
لبطار,196
لبطاط,24
لبطاق,544
لبطال,10
لبطان,106
لبطرس,179
لبطري,269
لبطلا,34
لبطلت,15
لبطله,23
لبطلي,256
لبطوط,12
لبطول,4948
لبطون,19
لبطين,10
لبعثا,240
لبعثت,16
لبعده,148
لبعضن,133
لبعضه,2066
لبعضي,10
لبعلب,28
لبعوس,2163
لبعوض,11
لبعول,11
لبعيد,15
لبعير,10
لبغاد,17
لبغدا,535
لبغول,18
لبغيت,11
لبقاي,274
لبقيت,20
لبكاك,108
لبكال,18
لبكتر,27
لبكتي,143
لبكرا,17
لبكره,24
لبكيا,37
لبكين,100
لبلاب,450
لبلات,85
لبلاج,31
لبلاد,2578
لبلاز,46
لبلاس,89
لبلاط,155
لبلاع,11
لبلاغ,67
لبلاك,158
لبلال,52
لبلان,182
لبلاو,18
لبلاي,152
لبلبي,11
لبلجي,331
لبلحا,10
لبلدا,752
لبلدت,83
لبلدك,22
لبلدن,66
لبلده,468
لبلدو,12
لبلدي,5257
لبلطي,14
لبلغا,293
لبلغر,35
لبلفو,12
لبلفي,12
لبلقا,10
لبلقي,15
لبلكو,14
لبلمر,19
لبلنس,29
لبلنغ,98
لبلوت,172
لبلوح,18
لبلور,172
لبلوش,27
لبلوط,22
لبلوغ,396
لبلوف,15
لبلوك,11
لبلوم,105
لبلون,33
لبليث,13
لبليد,15
لبلير,40
لبليز,109
لبليس,44
لبليغ,14
لبليك,29
لبليم,26
لبلين,105
لبليو,14
لبمار,211
لبنات,467
لبناد,117
لبنان,195066
لبناي,54
لبنتن,17
لبنته,16
لبنتو,23
لبنتي,33
لبنجا,180
لبنجل,32
لبنجي,11
لبندر,23
لبندق,156
لبندو,10
لبندي,24
لبنزر,10
لبنزي,32
لبنسا,16
لبنسل,42
لبنغا,29
لبنغل,225
لبنفي,19
لبنكي,15
لبنما,206
لبنها,37
لبنود,244
لبنوك,126
لبنيا,100
لبنيت,83
لبنيك,27
لبنين,64
لبنيه,32
لبهاج,11
لبهاد,10
لبهار,59
لبهال,37
لبهجت,13
لبهرا,17
لبهلو,13
لبهوت,10
لبهيج,12
لبهيل,12
لبواب,697
لبوات,21
لبواد,15
لبوار,51
لبواس,10
لبوال,10
لبوان,49
لبوبا,21
لبوبر,24
لبوبل,18
لبوبو,26
لبوبي,58
لبوتا,148
لبوتر,22
لبوتس,54
لبوتش,33
لبوتف,25
لبوتك,30
لبوتن,30
لبوتو,62
لبوتي,291
لبوثا,18
لبوجا,15
لبوجو,18
لبوخا,26
لبودا,62
لبودر,14
لبودك,19
لبودل,12
لبودو,47
لبودي,331
لبوذا,244
لبوذي,38
لبورا,44
لبورب,26
لبورت,730
لبورج,116
لبورخ,76
لبورد,84
لبورز,12
لبورس,45
لبورش,28
لبورص,181
لبورغ,933
لبورف,12
لبورق,19
لبورك,308
لبورل,23
لبورم,295
لبورن,306
لبورو,204
لبوري,435
لبوزا,17
لبوزو,42
لبوزي,17
لبوسا,54
لبوست,86
لبوسط,75
لبوسك,14
لبوسن,24
لبوسو,11
لبوسي,36
لبوشك,30
لبوشي,15
لبوصل,25
لبوغا,14
لبوغن,13
لبوغو,24
لبوفا,34
لبوفو,27
لبوفي,119
لبوقن,15
لبوكا,64
لبوكر,42
لبوكس,13
لبوكل,10
لبوكو,122
لبوكي,1074
لبولا,170
لبولب,15
لبولت,28
لبولد,18
لبولز,13
لبولس,146
لبولغ,20
لبولف,14
لبولك,12
لبولن,1398
لبولو,93
لبولي,516
لبوما,15081
لبومب,109
لبومت,12
لبومد,12
لبومز,23
لبومه,5168
لبومو,18
لبومي,1171
لبونا,67
لبونت,143
لبونج,10
لبوند,70
لبونس,31
لبونغ,13
لبوني,111
لبوها,10
لبوهي,104
لبويا,17
لبويب,26
لبويد,12
لبوير,78
لبويز,11
لبويض,14
لبويك,17
لبويل,30
لبويم,10
لبوين,193
لبويو,10
لبويي,18
لبيات,109
لبياج,33
لبياد,18
لبيار,85
لبياض,68
لبياف,20
لبيال,11
لبيان,2599
لبيبا,34
لبيبر,55
لبيبس,39
لبيبل,10
لبيبو,10
لبيبي,63
لبيتا,113
لبيتر,521
لبيتز,34
لبيتس,68
لبيتش,53
لبيتك,13
لبيتل,11
لبيته,288
لبيتو,34
لبيتي,129
لبيثل,10
لبيثي,22
لبيجا,16
لبيجن,37
لبيجو,24
لبيجي,59
لبيخا,19
لبيدا,51
لبيدر,119
لبيدف,18
لبيدق,10
لبيدم,20
لبيدو,55
لبيدي,129
لبيرا,185
لبيرب,13
لبيرت,3687
لبيرث,82
لبيرج,74
لبيرد,123
لبيرز,78
لبيرس,203
لبيرش,33
لبيرغ,147
لبيرف,112
لبيرك,958
لبيرل,59
لبيرم,56
لبيرن,229
لبيرو,977
لبيري,1052
لبيزا,53
لبيزل,12
لبيزن,181
لبيزو,90
لبيزي,112
لبيسا,78
لبيسب,16
لبيست,52
لبيسك,23
لبيسو,43
لبيسي,449
لبيشا,20
لبيشت,15
لبيشو,20
لبيضا,183
لبيضه,13
لبيعت,11
لبيعه,572
لبيغد,13
لبيغل,11
لبيغو,17
لبيغي,19
لبيفر,59
لبيفي,19
لبيكا,96
لبيكر,76
لبيكس,46
لبيكه,11
لبيكو,78
لبيكي,62
لبيلا,266
لبيلب,25
لبيلت,11
لبيلج,23
لبيلد,54
لبيلغ,11
لبيلف,24
لبيلم,13
لبيلو,71
لبيلي,231
لبيما,129
لبيمب,20
لبينا,519
لبينب,11
لبينت,70
لبينج,60
لبيند,101
لبينز,21
لبينس,30
لبينغ,54
لبينف,11
لبينك,37
لبينه,12
لبينو,538
لبيني,540
لبيها,27
لبيوت,206
لبيور,47
لبيوس,43
لبيوض,28
لبيول,269
لبيوم,304
لبيون,12231
لبيوو,10
لبييت,15
لبيير,187
لبييف,10
لبيين,25
لتابا,30
لتابع,82
لتابو,47
لتابي,16
لتاتش,13
لتاتو,12
لتاتي,15
لتاثي,29
لتاجر,212
لتاجو,12
لتاخذ,10
لتادي,68
لتارا,68
لتارب,11
لتارت,18
لتارك,22
لتارن,15
لتارو,54
لتاري,5797
لتازو,26
لتاسع,10
لتاسم,13
لتاسي,80
لتاغر,25
لتافا,10
لتافت,11
لتافي,262
لتاكا,46
لتاكس,36
لتاكو,21
لتاكي,53
لتالا,16
لتالو,13
لتالي,87
لتاما,50
لتامب,17
لتامر,54
لتامو,224
لتامي,340
لتانا,32
لتانت,10
لتانج,11
لتاند,10
لتانغ,33
لتانك,13
لتانو,12
لتاني,123
لتاهي,14
لتاور,12
لتاوس,10
لتاون,133
لتاوي,84
لتايب,108
لتايت,15
لتايج,10
لتاير,34
لتايس,44
لتايك,16
لتايل,403
لتايم,26
لتاين,11
لتايو,363
لتايي,25
لتباد,1642
لتبار,18
لتباس,51
لتباش,16
لتباط,32
لتباع,66
لتباي,233
لتبتع,27
لتبتل,13
لتبجي,65
لتبحث,73
لتبحر,18
لتبخر,15
لتبخي,62
لتبدا,26
لتبدل,26
لتبدو,366
لتبدي,362
لتبرد,63
لتبرر,22
لتبرز,62
لتبرع,44
لتبره,13
لتبري,1786
لتبسي,474
لتبشي,40
لتبطي,24
لتبعا,16
لتبعث,21
لتبعد,18
لتبعي,61
لتبقي,77
لتبكي,13
لتبلغ,370
لتبلو,14
لتبلي,83
لتبني,642
لتبوي,14
لتبيا,111
لتبير,14
لتبيض,11
لتبيع,29
لتبين,102
لتبيي,163
لتتاب,93
لتتاح,19
لتتار,56
لتتبا,18
لتتبع,1215
لتتبن,18
لتتبو,12
لتتبي,70
لتتجا,192
لتتجس,15
لتتجم,30
لتتجن,65
لتتجه,60
لتتجو,10
لتتحد,121
لتتحر,57
لتتحس,16
لتتحص,20
لتتحق,43
لتتحك,38
لتتحل,39
لتتحم,59
لتتحو,506
لتتخذ,79
لتتخر,45
لتتخص,19
لتتخط,38
لتتخل,47
لتتخم,10
لتتدا,25
لتتدخ,16
لتتدر,29
لتتدف,17
لتتده,11
لتتذك,13
لتترا,78
لتترب,12
لتترج,20
لتترس,11
لتترش,11
لتترك,119
لتتزا,93
لتتزو,176
لتتسا,44
لتتسب,31
لتتسع,57
لتتسل,31
لتتشا,28
لتتشك,108
لتتصا,42
لتتصد,69
لتتصر,18
لتتصل,80
لتتضا,11
لتتضح,26
لتتضم,90
لتتطا,31
لتتطل,29
لتتطو,104
لتتعا,94
لتتعد,15
لتتعر,110
لتتعف,12
لتتعق,10
لتتعل,118
لتتغذ,74
لتتغل,19
لتتغي,44
لتتفا,57
لتتفر,74
لتتفق,50
لتتفك,10
لتتفو,33
لتتقا,29
لتتقد,63
لتتقل,17
لتتكا,55
لتتكر,17
لتتكل,45
لتتكو,81
لتتكي,58
