word,count
letuk,57
letul,61
letun,308
letuo,19
letus,130
letut,77
letve,30
letwi,35
letyi,64
letyn,108
letyp,30
letys,59
letyt,96
letze,21
letzi,81
letzt,496
letää,28
leual,57
leuan,472
leuas,129
leuat,461
leubi,49
leuca,353
leuce,11
leuch,385
leuci,352
leuck,34
leuco,2412
leuct,21
leucu,144
leuda,10
leudd,21
leude,38
leudo,235
leuen,74
leufr,14
leufs,15
leugg,10
leugl,10
leugn,13
leuhk,51
leuhu,160
leuka,2130
leuke,1118
leuki,475
leukk,21
leuko,951
leuks,356
leukt,184
leuku,142
leuli,28
leuma,10
leume,43
leumi,1818
leuna,56
leunb,11
leung,444
leuni,21
leuoi,87
leupe,28
leuph,25
leupo,106
leura,49
leure,16
leuri,98
leurl,70
leuro,158
leurq,14
leurs,365
leuru,32
leusc,48
leusd,15
leuse,71
leush,11
leusi,113
leuss,20
leust,85
leuta,15
leute,139
leuth,121
leutn,33
leuto,576
leuts,13
leutw,18
leutz,57
leuva,28
leuve,686
leuvi,12
leuwe,10
leuze,22
levaa,792
levac,35
levad,915
levai,1190
levaj,63
levak,129
leval,534
levam,138
levan,5053
levao,16
levar,94
levas,667
levat,3156
levau,21
levav,48
levay,79
levch,42
levde,23
levea,95
levee,222
leveg,156
levei,2309
level,7644
leven,2349
leveq,29
lever,3833
leves,140
levet,83
leveu,13
levey,137894
leveä,24316
levia,1337
levic,180
levid,38
levie,1109
levif,32
levii,240
levij,53
levik,4728
levil,413
levim,14
levin,37099
levir,60
levis,7230
levit,21123
leviu,60
leviä,7109
levka,28
levki,27
levko,35
levli,39
levna,156
levne,19
levni,12
levoa,21
levob,10
levoc,31
levod,63
levof,26
levoi,49
levok,154
levol,537
levom,140
levon,1261
levop,37
levor,157
levos,408
levot,5951
levpr,39
levra,38
levre,30
levri,746
levro,92
levsk,542
levtc,234
levuk,97
levul,164
levun,24
levuu,22
levya,13274
levyb,39
levyd,46
levye,177
levyf,29
levyh,291
levyi,4794
levyj,4653
levyk,5122
levyl,10106
levym,10544
levyn,17627
levyo,51
levyp,2376
levyr,716
levys,2628
levyt,36202
levyu,41
levyv,147
levyy,522
levyä,3353
leväa,117
leväb,28
leväe,10
leväh,852
leväi,15
leväj,206
leväk,358
leväl,844
leväm,118
levän,1326
leväo,39
leväp,142
levär,53
leväs,625
levät,2607
leväv,61
leväy,19
levää,381
lewal,133
lewan,870
leweb,20
lewee,53
lewel,15
lewen,409
lewer,43
lewes,293
lewic,148
lewie,15
lewik,18
lewil,17
lewin,1115
lewis,20614
lewit,113
lewko,29
lewon,94
lewoo,18
lewor,97
lewot,14
lewro,29
lewry,10
lewsk,250
lewth,18
lewto,192
lewyc,28
lewyn,94
lexae,11
lexan,47
lexco,81
lexdk,211
lexel,113
lexem,1810
lexer,46
lexia,18
lexic,1452
lexie,409
lexik,4406
lexil,35
lexin,1129
lexiq,12
lexis,46
lexiä,16
lexly,10
lexma,32
lexol,25
lexov,50
lexpe,13
lexpo,10
lexpr,137
lexsu,22
lexto,21
lextr,20
lexuk,22
lexur,526
lexus,846
lexxi,14
lexxx,17
leyan,82
leybo,46
leyce,49
leych,16
leyda,16
leyde,125
leydi,56
leydo,19
leyen,756
leyes,56
leyev,16
leygj,21
leygr,27
leygu,118
leyhe,60
leyhi,30
leyht,15
leyhy,24
leyka,357
leyko,11
leyla,984
leyli,10
leyll,49
leyma,311
leymi,23
leymu,81
leyna,63
leyne,31
leyno,14
leyns,12
leyre,47
leysa,14
leyse,34
leysi,56
leyss,431
leyst,114
leysu,11
leyta,12
leyte,456
leyti,28
leyto,555
leytä,39
leyva,119
leyyn,47
lezaj,12
lezak,102
lezal,13
lezam,40
lezan,67
lezar,41
lezay,10
lezca,71
lezge,39
lezgi,351
lezhe,18
lezhn,11
lezia,14
lezil,18
lezim,12
lezin,173
lezio,110
lezle,33
lezli,10
lezon,41
lezou,24
lezwa,11
lezza,32
lezzi,26
lfaam,76
lfaat,344
lfact,16
lfahr,42
lfarb,43
lfare,22
lfari,31
lfart,178
lfata,12
lfchi,62
lfdan,156
lfede,44
lfeia,85
lfeld,55
lfent,14
lfers,21
lfest,25
lffyn,14
lfgar,27
lfgif,12
lfgit,18
lfhei,17
lfhon,30
lfida,67
lfide,18
lfidi,159
lfiel,65
lfiin,236
lfiit,30
lfile,65
lfill,23
lfilm,41
lfina,38
lfind,47
lfing,259
lfini,298
lfink,11
lfinl,10
lfior,21
lfire,20
lfish,45
lfist,18
lfjäl,32
lfkel,21
lflae,11
lfloo,90
lflos,149
lflow,30
lflye,31
lfmar,13
lfmon,17
lfona,35
lfoni,73
lfons,22
lfont,15
lfony,42
lfood,12
lfoot,85
lford,10
lfore,18
lform,12
lfors,46
lforu,16
lfoun,60
lfpac,40
lfpre,22
lfran,218
lfrat,26
lfred,12
lfric,18
lfrin,86
lfrit,28
lfrom,14
lfsen,32
lfsre,15
lfsso,160
lftan,23
lfuri,10
lfuro,28
lfwal,27
lfwyn,32
lfynd,10
lföld,13
lförs,45
lgaam,19
lgaar,88
lgaat,11
lgame,29
lgami,11
lgamm,147
lgang,34
lgara,22
lgard,24
lgari,402
lgarn,11
lgars,27
lgass,26
lgata,20
lgate,23
lgaze,18
lgbti,117
lgebr,18
lgees,30
lgene,130
lgeor,14
lgesc,12
lgges,56
lghaz,33
lghia,27
lgiaa,253
lgiac,20
lgiak,14
lgial,21
lgiam,16
lgian,118
lgiap,23
lgias,33
lgiat,15
lgica,19
lgine,164
lgiqu,13
lgirl,92
lgise,161
lgisi,54
lgiso,18
lgist,34
lgium,11
lglob,12
lglyc,24
lglyo,15
lgoff,10
lgoin,14
lgold,15
lgona,33
lgori,250
lgovi,37
lgovs,11
lgrac,34
lgran,11
lgree,17
lgren,224
lgrou,30
lgrun,12
lgsop,34
lguid,157
lguit,79
lgula,11
lgung,354
lgäng,42
lgård,100
lhado,16
lhaft,24
lhaki,19
lhakw,15
lhali,10
lhall,13
lhami,33
lhamo,26
lhand,16
lhane,11
lhanm,10
lhape,23
lhari,10
lharp,38
lhasa,420
lhash,18
lhasn,35
lhaus,53
lhaut,12
lhauv,13
lhavo,34
lhayo,15
lhead,21
lheal,54
lhear,13
lheim,363
lhein,48
lheir,26
lheit,11
lhelm,25
lhend,11
lhenr,63
lhens,13
lhera,15
lheri,23
lherm,75
lhess,17
lhexa,13
lhier,10
lhika,37
lhili,16
lhirs,11
lhist,164
lhoan,12
lhoba,14
lhoch,13
lhock,371
lhofe,41
lhoff,222
lhofi,165
lhoks,22
lhold,32
lhole,22
lholm,292
lholt,78
lholz,12
lhomb,22
lhome,16
lhomm,62
lhomo,22
lhooj,11
lhoos,41
lhorc,41
lhorn,65
lhors,11
lhosa,10
lhosi,46
lhota,37
lhote,107
lhots,136
lhotz,10
lhous,58
lhuil,13
lhuis,19
lhund,15
lhunt,32
lhuth,44
lhyas,11
lhydr,18
liaak,39
liaal,26
liaam,62
liaan,1525
liaas,308
liaat,51
liaav,15
liaba,11
liabi,163
liabl,34
liaby,11
liace,180
liaci,13
liada,35
liade,20
liado,10
liady,26
liafo,26
liafr,18
liage,11
liagk,27
liaho,60
liahv,252
liaid,20
liaih,10
liaik,58
liaim,18
liain,113
liais,917
liait,71
liaja,21
liajo,14
liaka,125
liake,27
liaki,75
liakk,223
liakl,39
liako,35
liakr,53
liaks,73
liakt,11
liala,10636
lialb,1234
liald,34
liale,88
lialh,19
liali,11
lialk,172
liall,353
lialo,14
lialt,51
lialu,258
liama,16
liamb,50
liame,66
liamf,21
liami,546
liamk,75
liaml,13
liamm,479
liamo,32
liamp,11
liams,102
liana,832
lianb,15
lianc,192
liand,71
liane,242
liang,936
lianh,122
liani,575
lianj,53
liank,322
lianl,129
lianm,64
liann,195
liano,723
lianp,249
lianr,46
lians,294
liant,235
lianu,183
lianv,218
liany,85
lianz,16
liaoc,38
liaod,51
liaoi,21
liaoj,15
liaon,698
liaot,53
liaoy,90
liape,10
liapu,18
liaqa,15
liaqu,61
liara,100
liard,205
liare,50
liari,68
liark,37
liarm,76
liaro,19
liars,579
liart,54
liarv,111
liase,1604
liash,12
liasi,135
liask,11
liaso,22
liass,2828
liast,779
liasu,123
liata,161
liate,24
liati,88
liato,133
liatr,49
liats,22
liatt,134
liatu,78
liaud,17
liauk,30
liaut,139
liava,110
liavi,86
liazi,33
libab,20
libah,13
libai,12
libak,15
libal,11
liban,7691
libar,189
libas,11
libat,69
libau,468
libav,56
libba,51
libbe,27
libbi,15
libbr,23
libby,459
libco,128
libdb,170
libde,29
libdr,10
libec,43
libed,12
libee,29
libel,489
liben,194
liber,35702
libes,75
libet,34
libgu,177
libia,50
libic,24
libid,165
libie,40
libii,15
libil,14
libin,42
libis,94
libit,53
libiu,31
libli,20
liblo,83
libma,70
libmm,19
libna,16
liboc,69
liboh,10
liboi,45
libok,12
libol,25
libon,33
libor,479
libos,26
libot,10
libou,121
libpr,75
libpu,10
libql,23
libra,25644
libre,4227
libri,2059
libro,831
libru,109
libsd,15
libsy,32
libud,39
libur,49
libus,55
libut,228
libva,11
libvi,29
libwe,15
libya,7994
libyc,19
libye,66
libän,67
licaa,43
licab,14
licac,36
licad,18
licai,37
lical,247
lican,1838
licar,44
licas,71
licat,131
licau,18
licch,59
licci,44
liccu,198
licea,19
licel,99
licen,3710
liceo,29
licer,37
lices,28
licet,43
liceu,134
licex,10
licha,115
liche,1495
lichf,241
lichi,244
lichk,52
lichm,68
lichn,52
licho,34
lichs,12
licht,2126
lichu,28
licia,98
licie,212
licii,111
licil,12
licin,709
licio,80
licir,24
licis,124
licit,248
liciu,12
licka,36
licke,60
licki,155
lickl,64
licko,25
licks,180
lickt,22
licky,10
licle,10
licme,15
licne,114
licod,11
licof,16
licol,38
licon,123
licoo,13
licop,12
licor,190
licos,42
licot,38
licou,11
licph,12
licpl,19
licqu,11
licra,12
licre,18
licsa,693
licsi,25
licto,21
licua,56
licud,18
licue,10
licum,93
licus,143
licut,43
licvo,24
licwo,34
licyd,10
licyi,42
liczb,1078
lidaa,30
lidad,425
lidae,633
lidai,27
lidan,100
lidar,177
lidas,34
lidat,768
liday,31
lidbe,77
lidde,554
liddi,69
liddl,38
liddo,65
liddy,74
lidee,19
lideg,63
lideh,16
lidei,31
lidej,21
lidek,13
lidel,99
lidem,18596
liden,266
lider,362
lides,111
lidew,54
lidfo,40
lidho,62
lidhu,25
lidia,500
lidic,41
lidie,54
lidih,12
lidii,136
lidij,353
lidik,54
lidil,15
lidim,18
lidin,938
lidio,42
lidir,15
lidis,201
lidit,102
lidiu,26
lidiv,12
lidiy,16
lidko,42
lidkö,841
lidle,48
lidli,163
lidma,298
lidne,38
lidoc,22
lidoi,36
lidok,68
lidol,11
lidon,52
lidoo,20
lidop,30
lidor,50
lidos,12
lidou,28
lidov,91
lidsk,56
lidsl,57
lidst,204
lidth,13
lidui,23
liduk,14
lidum,13
lidut,79
lidva,14
lidya,22
lidzb,88
lidze,194
lidzi,14
lieba,16
liebe,2343
liebf,32
liebh,223
liebi,402
liebk,496
liebl,105
liebm,142
liebo,19
liebr,144
liebs,117
liebt,30
liech,4323
lieck,11
lieda,115
liedb,43
liede,1929
liedg,35
liedh,128
liedi,84
liedj,15
liedk,14
liedl,24
liedm,18
liedo,1609
liedp,28
lieds,20
liedt,24
liedu,26
lieer,77
liees,19
lieet,171
liefd,49
liefe,136
lieff,20
liefi,79
liege,479
liegl,35
liegn,60
liegt,35
lieha,10
liehi,94
liehm,10
lieht,10
liehu,666
lieju,945
lieka,104
lieke,1790
lieki,1447
liekk,3909
lieko,972
lieks,4624
lieku,104
liekö,206
liela,885
liele,21
lieli,38
liell,43
lielo,201
lielu,77
lielv,49
lielä,567
liema,51
lieme,314
liemi,392
liemo,120
liena,37
lienc,53
liend,12
liene,12867
lienh,195
lieni,93
lienk,27
lienl,10
lienm,62
lienn,338
lieno,38
lienp,39
lienr,49
liens,678
lient,314
lienv,18
lienz,245
lieon,36
lieot,97
liepa,165
liepe,834
liepi,59
liepp,15
liera,67
lierd,16
liere,373
lieri,1463
lierk,13
liern,113
liero,456
lierp,14
liers,504
liert,48
lieru,15
liesb,19
liesc,23
liese,246
liesh,17
liesi,1483
liesj,1273
liesk,302
liesl,104
liesm,55
liesn,10
lieso,111
liesp,48
liess,76
liest,259
liesu,83
liesv,229
lieta,109
liete,625
lieth,27
lieti,88
lietj,36
lietk,40
lietm,111
lieto,1702
liets,1137
liett,24600
lietu,1408
lietv,139
liety,310
lietz,265
lieue,21
lieuj,16
lieul,13
lieun,146
lieur,44
lieus,21
lieut,628
lieuw,82
lieux,158
lieva,76
lieve,3924
lievi,2363
lievo,357
lievs,31
lievä,3594
liewe,176
liewi,33
lieze,273
liezi,28
liezl,10
lifaa,193
lifad,11
lifan,75
lifar,63
lifco,11
lifea,212
lifeb,218
lifec,699
lifed,21
lifee,19
lifef,287
lifeg,61
lifeh,184
lifei,92
lifek,22
lifel,398
lifem,47
lifen,647
lifeo,66
lifep,54
lifer,471
lifes,2851
lifet,934
lifew,122
liffe,166
liffi,38
liffo,14
liffr,12
lifia,12
lific,23
lifie,149
lifil,308
lifim,42
lifin,319
lifis,16
lifit,37
liflo,122
liflu,60
liflä,28
lifol,98
lifon,38
lifor,197
lifos,165
lifou,45
lifre,15
lifsh,12
lifta,832
liftb,101
lifte,237
lifti,256
lifto,106
lifts,309
liftu,47
liftw,10
lifun,15
lifur,14
lifve,58
ligaa,393
ligab,48
ligae,3430
ligaf,28
ligah,13
ligai,27
ligak,11
ligal,38
ligam,148
ligan,2720
ligap,35
ligar,75
ligas,873
ligat,527
ligav,10
ligaz,51
ligea,50
ligei,25
ligen,3884
liger,174
liges,12
liget,419
ligga,14
ligge,106
liggi,120
lighe,106
light,43244
ligia,16
ligib,21
ligie,1635
ligii,13
ligin,19
ligio,167
ligis,10
ligit,26
liglu,36
ligly,145
ligna,118
ligne,1246
ligni,462
ligno,167
ligny,106
ligon,121
ligor,56
ligos,11
ligot,62
ligou,17
ligov,54
ligra,81
ligre,12
ligro,10
ligst,12
ligth,30
ligtu,10
ligtv,11
ligue,8026
ligul,132
ligum,31
ligun,23
liguo,246
ligur,1067
ligus,177
liguu,274
ligyr,22
lihaa,2508
lihaf,12
lihah,44
lihai,75
lihaj,272
lihak,4520
lihal,1339
liham,290
lihan,3143
lihao,21
lihap,1408
lihar,427
lihas,7212
lihat,762
lihau,187
lihav,4184
lihay,14
lihei,59
lihek,73
lihel,27
lihen,180
lihep,49
liher,61
lihev,23
lihie,34
lihih,16
lihii,20
lihil,39
lihin,21
lihir,36
lihis,201
lihit,40
lihiu,12
lihja,126
lihoa,27
lihob,15
lihoh,11
lihoi,106
lihoj,35
lihol,29
lihom,157
lihon,43
lihoo,22
lihos,132
lihot,218
lihov,105
lihri,15
lihta,12
lihte,17
lihto,65
lihtt,24
lihua,30
lihue,29
lihui,35
lihul,202
lihuo,631
lihuu,10
lihva,22
lihyd,230
lihyl,12
lihyp,22
lihyö,29
lihän,83
lihää,16
liiak,490
liial,2105
liian,22706
liias,205
liiat,34
liiba,54
liibe,17
liida,209
liide,77
liidi,109
liido,96
liids,18
liidu,112
liiem,166
liien,11
liiga,227074
liige,19
liigi,199
liigo,388
liigt,12
liiha,46
liihi,25
liiho,40
liiii,12
liiik,12
liika,9621
liike,161678
liiki,114
liikk,56818
liikl,18
liikm,102
liiko,392
liikp,124
liiku,20672
liila,383
liili,13
liima,5232
liime,32
liimo,369
liina,3075
liine,101
liini,4692
liinj,35
liink,17
liinm,73
liino,720
liinp,33
liins,91
liint,11
liinu,164
liioi,1867
liios,18
liiot,24
liipa,485
liipe,145
liipo,655
liipp,122
liira,733
liiri,95
liiru,91
liisa,22164
liisb,131
liise,53
liisi,1421
liisk,45
liiso,14
liiss,85
liist,173
liisu,112
liita,160
liite,33378
liiti,5571
liitm,11
liito,44853
liits,110
liitt,254918
liitu,1949
liity,4235
liitä,4545
liiva,424
liive,409
liivi,5411
liivj,15
liivo,38
lijaa,3945
lijab,21
lijae,113
lijag,10
lijah,84
lijai,312
lijaj,86
lijak,1708
lijal,795
lijam,2821
lijan,7097
lijao,12
lijap,490
lijar,127
lijas,917
lijat,54589
lijau,530
lijav,76
lijay,41
lijep,32
lijev,78
lijia,206
lijiv,15
lijke,58
lijnb,12
lijne,10
lijod,80
lijoe,22
lijoh,92
lijoi,12817
lijok,37
lijon,25
lijos,10
lijou,141
lijov,30
lijst,73
lijuh,13
lijul,124
lijum,12
lijun,105
lijuo,19
lijus,82
lijut,18
lijuu,20
lijyy,26
lijäa,10
lijäb,24
lijäh,21
lijäi,15
lijäk,334
lijäl,736
lijän,2562
lijäp,42
lijär,343
lijäs,68
lijät,6747
lijäv,77
lijäy,61
lijää,165
lijöi,2214
likaa,10181
likab,13
likad,51
likah,18
likai,2327
likak,100
likal,170
likam,60
likan,656
likap,185
likar,264
likas,484
likat,309
likau,238
likav,73
likea,11
liked,76
likeh,49
likei,106
likek,10
likel,808
likem,21
liken,366
liker,96
likes,486
liket,716
likew,23
likey,15
likfl,22
likha,117
likhe,12
likhi,11
likho,53
likia,374
likie,509
likii,126
likik,12
likil,182
likim,1249
likin,458
likip,151
likir,902
likis,134
likit,103
likiv,57
likka,207
likke,36
likki,50
likko,558
likku,18
likkö,3224
likla,17
likli,17
liklo,390
likna,14
likne,22
likoa,20
likob,21
likod,12
likoe,49
likoh,199
likoi,599
likok,2128
likol,1772
likom,213
likon,709
likoo,377
likop,744
likor,122
likos,318
likot,97
likou,129
likov,33
likow,31
likoz,14
likri,107
likro,26
liksa,57
likse,432
liksi,3168
likso,241
liksz,26
likti,17
likto,39
likud,356
likui,24
likuj,20
likuk,81
likul,49
likum,75
likun,150
likuo,94
likup,27
likur,36
likus,86
likut,92
likuu,74
likuv,101
likvi,705
likvo,30
likyl,247
likym,15
likys,46
likyt,16
likäm,30
likär,40
likäs,163
likäy,733
likää,124
liköi,67
likök,427
liköl,20
likön,240
liköt,173
liköy,29
liköö,677
lilaa,154
lilab,56
lilac,161
lilae,12
lilah,29
lilai,5625
lilaj,101
lilak,112
lilal,14
lilam,60
lilan,364
lilap,12
lilar,10
lilas,138
lilat,43
lilau,218
lilbr,11
lilbu,57
lileg,20
lileh,45
lilei,63
lilen,811
lilep,48
liler,29
liles,72
lileu,31
lilev,3994
lilga,34
lilho,23
lilia,1726
lilib,67
lilie,497
lilig,14
lilii,554
lilij,141
lilik,11
lilil,21
lilim,66
lilin,217
lilio,1391
lilip,52
lilis,38
lilit,700
liliu,2191
liliy,47
lilja,3603
lilje,3401
liljo,123
lilju,20
lilke,85
lilla,8113
lillb,418
lille,10126
lillf,36
lillg,136
lillh,218
lilli,3244
lillj,296
lillk,113
lillm,210
lilln,20
lillo,456
lillp,92
lillq,170
lillr,297
lills,93
lillt,122
lillu,218
lillv,12
lilly,1732
lillä,705
lillå,193
lillö,11
lilma,11
liloa,16
lilog,130
liloh,11
lilol,14
lilom,23
lilon,266
lilop,17
lilos,16
lilou,30
lilta,432
lilti,12
liltr,14
liltä,99
lilud,10
lilui,27
liluk,166
liluo,1459
liluu,56
liluv,40
lilya,50
lilyb,118
lilyg,37
lilyh,32
lilyj,24
lilyl,28
lilym,22
lilyn,162
lilyp,68
lilys,25
lilyä,25
liläh,175
liläi,267
lilää,27
lilöy,10
limaa,684
limac,94
limad,29
limae,27
limag,70
limah,49
limai,407
limaj,84
limak,1367
limal,681
limam,97
liman,1130
limap,226
limar,267
limas,1702
limat,164
limau,14
limav,40
limax,63
limay,50
limba,415
limbc,10
limbe,162
limbi,192
limbo,636
limbs,80
limbu,1074
limca,57
limea,20
limeb,14
limed,19
limee,126
limeg,331
limeh,68
limei,93
limek,70
limel,858
limen,1563
limer,1027
limes,12282
limet,1418
limeu,44
limew,66
limey,40
limfj,18
limha,112
limia,368
limic,93
limid,83
limie,483
limii,238
limik,18
limil,391
limin,4622
limip,37
limir,21
limis,477
limit,15432
limiä,327
limma,203
limme,122
limmi,29
limmo,74
limmu,15
limna,235
limne,334
limni,251
limno,2493
limod,77
limog,506
limoi,15
limoj,23
limok,31
limon,1478
limoo,31
limop,26
limor,116
limos,252
limot,32
limou,599
limov,27
limow,10
limoz,12
limpa,65
limpe,72
limpi,101
limpk,20
limpo,394
limpp,176
limpr,39
limps,15
limpu,21
limsa,44
limsu,13
limui,18
limul,33
limun,10
limuo,187
limur,96
limus,6258
limut,18
limuu,361
limuv,12
limvu,45
limyr,73
limys,28
limyy,74
limäe,20
limäi,16
limäk,12
limää,86
linaa,129
linab,14
linac,143
linae,180
linaf,114
linag,12
linai,33
linaj,41
linak,18
linal,240
linam,14
linan,264
linap,41
linar,703
linas,290
linat,124
linau,21
linav,16
linbe,13
linbo,15
linca,71
lince,163
linch,31
linck,74
lincl,10
linco,7923
lincs,16
linda,10534
lindb,7883
lindc,14
linde,10380
lindf,3578
lindg,4780
lindh,7870
lindi,704
lindj,32
lindk,191
lindl,729
lindm,1359
lindn,229
lindo,957
lindp,60
lindq,3295
lindr,3514
linds,11403
lindt,346
lindu,170
lindv,279
lindw,47
lindy,417
lindz,15
lindä,12
lindå,86
lindö,93
linea,157807
lineb,156
linec,152
lined,443
linee,6522
linef,16
lineg,61
lineh,144
linei,3909
linej,20
linek,189
linel,275
linem,157
linen,142124
lineo,219
linep,57
liner,819
lines,5381
linet,817
lineu,1530
linev,106
linew,101
linex,10
lineä,12
linfe,56
linfi,332
linfo,354
linga,504
lingb,38
lingc,45
lingd,471
linge,1254
lingf,36
lingg,179
lingh,196
lingi,703
lingj,10
lingk,50
lingl,189
lingm,89
lingn,36
lingo,310
lingp,15
lingq,12
lingr,46
lings,467
lingt,46
lingu,4029
lingv,811
lingw,137
lingx,11
lingy,55
linha,446
linhe,46
linhi,47
linho,165
linhy,46
linhä,14
linia,345
linic,424
linid,219
linie,504
linif,42
linig,13
linih,14
linii,117
linij,71
linik,1241
linil,225
linim,107
linin,4078
linio,58
linis,352
linit,338
liniw,17
liniä,40
linja,65975
linje,407
linji,36
linjo,3792
linju,116
linjä,98
linka,1064
linkb,247
linkc,275
linke,4442
linkf,108
linki,27746
linkk,89960
linkl,337
linkn,50
linko,3509
linkp,1173
linkr,16
links,9122
linkt,403
linku,215
linkv,134
linky,168
linkä,68
linkö,3698
linla,359
linle,166
linli,212
linlo,16
linlu,28
linma,211
linme,61
linmi,40
linmo,19
linmu,183
linmä,185
linna,82720
linne,4763
linnh,57
linni,306
linno,21089
linnq,13
linnr,32
linnu,34516
linog,24
linoh,184
linoi,123
linoj,24
linok,77
linol,681
linom,49
linon,179
linoo,14
linop,83
linor,583
linos,209
linot,2421
linov,113
linpa,275
linpe,55
linph,11
linpi,54
linpo,127
linpr,13
linpu,157
linpä,214
linqp,32
linqu,49
linqv,16
linra,112
linro,11
linru,23
linry,19
linsa,1273
linsd,28
linse,382
linsh,11
linsi,89
linsk,237
linso,764
linsp,19
linss,2190
linst,211
linsu,86
linsy,24
linsä,369
linta,2509
linte,1689
lintf,35
linth,237
linti,753
lintj,20
lintn,85
linto,2817
lintr,61
lints,160
lintt,19
lintu,48442
linty,154
lintz,48
lintä,78
linuc,10
linuk,111
linum,185
linuo,22
linur,42
linus,2749
linux,11057
linva,184
linve,179
linvi,198
linvo,29
linvu,143
