word,count
οτανι,53
οτανο,20
οταξι,38
οταρι,29
οτασι,11
οτατα,29
οτατο,11
οτβιν,23
οτειχ,33
οτελε,1476
οτελη,67
οτελι,631
οτελλ,12
οτελο,490
οτεμα,20
οτενσ,151
οτεντ,12
οτερα,25
οτερε,15
οτερη,16
οτερο,44
οτεστ,42
οτετρ,44
οτευθ,25
οτεχν,243
οτζαλ,142
οτζοβ,18
οτηθε,222
οτηθο,37
οτημα,127
οτητα,814
οτητε,39
οτητω,21
οτθικ,360
οτιδη,12
οτιδι,30
οτικο,123
οτινα,31
οτμαν,23
οτμαρ,17
οτογι,17
οτοκα,27
οτολο,46
οτομπ,22
οτοξι,35
οτοπι,11
οτοπο,18
οτοστ,56
οτουν,35
οτουρ,2786
οτραβ,13
οτραγ,128
οτραν,28
οτραπ,10
οτρια,16
οτριβ,19
οτριμ,11
οτριφ,10
οτριχ,12
οτριω,61
οτρον,13
οτροπ,246
οτροφ,1307
οτροχ,444
οτρυν,36
οτρων,124
οτσακ,83
οτσαλ,83
οτσαμ,20
οτσαν,33
οτσικ,141
οτσιν,19
οτσιρ,28
οτσιφ,20
οτσοπ,40
οτσου,18
οτταβ,102
οττιλ,16
οττομ,26
οτυπι,152
ουαγι,37
ουαγκ,180
ουαζι,34
ουακα,16
ουακε,10
ουακι,12
ουακο,11
ουακτ,10
ουακχ,19
ουαλα,25
ουαλε,704
ουαλι,1302
ουαλλ,151
ουαλο,413
ουαμα,12
ουαμπ,67
ουανα,78
ουανγ,106
ουανι,20
ουανκ,14
ουανο,88
ουαντ,232
ουαου,16
ουαρζ,31
ουαρθ,22
ουαρμ,11
ουαρν,4355
ουαρο,12
ουαρρ,10
ουαρσ,11
ουαρτ,19
ουασι,126
ουασκ,52
ουασο,22
ουατα,205
ουατζ,50
ουατλ,294
ουατσ,24
ουαχα,79
ουβαλ,97
ουβαν,36
ουβαρ,32
ουβελ,54
ουβεν,338
ουβερ,377
ουβικ,130
ουβιτ,13
ουβοε,17
ουγγα,25790
ουγγι,318
ουγγρ,8124
ουγεν,3091
ουγια,82
ουγιβ,14
ουγιε,29
ουγιο,57
ουγκα,954
ουγκβ,12
ουγκγ,39
ουγκε,224
ουγκζ,10
ουγκι,68
ουγκλ,87
ουγκμ,12
ουγκο,1308
ουγκρ,46
ουγκσ,1152
ουγκω,10
ουγοβ,23
ουγον,35
ουγου,69
ουδαι,281
ουδαμ,19
ουδαξ,44
ουδαρ,21
ουδασ,99
ουδεμ,409
ουδεν,100
ουδερ,128
ουδετ,3201
ουδια,127
ουδιν,29
ουδιο,136
ουδιτ,22
ουδον,73
ουδου,121
ουδων,82
ουελα,318
ουελι,16
ουελλ,35
ουελμ,25
ουεμπ,51
ουενθ,19
ουενκ,74
ουενμ,1205
ουενσ,49
ουεντ,178
ουενφ,10
ουεου,19
ουεπα,10
ουερι,38
ουερκ,11
ουερλ,31
ουερμ,185
ουερν,89
ουερσ,113
ουερτ,20
ουερφ,29
ουεσι,12
ουεσλ,21
ουεσο,42
ουεσσ,16
ουεστ,587
ουετε,13
ουεφα,19945
ουζακ,13
ουζαλ,28
ουζαν,14
ουζγκ,40
ουζγο,49
ουζεβ,44
ουζεγ,35
ουζεν,2080
ουζερ,548
ουζετ,10
ουζην,194
ουζιν,36
ουζιο,15
ουζιτ,21
ουζκο,27
ουζλι,29
ουζμα,68
ουζμε,14
ουζμο,15
ουζμπ,4027
ουζντ,21
ουζου,369
ουζχο,60
ουηδι,56
ουηλι,11
ουθαμ,25
ουθαρ,12
ουθγκ,87
ουθγο,88
ουθεν,121
ουθερ,275
ουθια,21
ουθλα,11
ουθμπ,12
ουθολ,20
ουθορ,16
ουθου,24
ουθπο,60
ουθσι,10
ουθφο,11
ουθχο,11
ουιγι,13
ουιγκ,21
ουιγο,641
ουιλα,10
ουιλι,226
ουιλκ,13
ουιλλ,47
ουιλσ,23
ουιλφ,23
ουιλχ,11
ουιμι,145
ουιμπ,10
ουινγ,54
ουινδ,16
ουινσ,30
ουιντ,182
ουισκ,1278
ουισο,15
ουιστ,39
ουιτζ,63
ουιτλ,18
ουιτσ,68
ουκαγ,19
ουκαλ,27
ουκαμ,66
ουκαρ,17
ουκβι,16
ουκγο,12
ουκελ,58
ουκεν,47
ουκερ,95
ουκια,10
ουκιδ,18
ουκικ,549
ουκιν,15
ουκιο,241
ουκισ,54
ουκλα,303
ουκλε,359
ουκλι,36
ουκλο,20
ουκμε,15
ουκμπ,48
ουκοβ,31
ουκοι,18
ουκοτ,16
ουκου,118
ουκρα,32999
ουκσο,15
ουκτσ,84
ουκχα,10
ουλαγ,83
ουλαζ,127
ουλαι,15
ουλακ,42
ουλαλ,11
ουλαμ,164
ουλαν,533
ουλαρ,18
ουλασ,13
ουλατ,45
ουλαφ,10
ουλαχ,87
ουλβι,41
ουλγα,113
ουλγκ,21
ουλεμ,244
ουλεν,56
ουλεξ,17
ουλερ,285
ουλεσ,11
ουλετ,54
ουλευ,3275
ουλια,106
ουλιγ,14
ουλικ,42
ουλιμ,10
ουλιν,804
ουλιο,54
ουλιπ,11
ουλισ,15
ουλιτ,59
ουλκα,55
ουλκε,11
ουλκι,17
ουλκο,21
ουλλα,10
ουλλι,37
ουλλο,59
ουλλρ,14
ουλμα,235
ουλμε,12
ουλμο,41
ουλμπ,70
ουλντ,560
ουλοε,14
ουλοι,17
ουλοπ,28
ουλου,983
ουλπι,98
ουλρα,49
ουλρι,40
ουλσε,49
ουλσο,34
ουλτα,19
ουλτζ,62
ουλτο,206
ουλτρ,60
ουλτσ,27
ουλφι,21
ουλφο,51
ουλχα,34
ουμαα,45
ουμαγ,160
ουμαι,21
ουμακ,17
ουμαλ,15
ουμαν,1954
ουμαρ,146
ουμβε,10
ουμβρ,112
ουμγκ,89
ουμελ,21
ουμεμ,12
ουμεν,145
ουμερ,56
ουμιδ,92
ουμιο,56
ουμιτ,21
ουμμπ,25
ουμνο,153
ουμομ,16
ουμον,12
ουμου,221
ουμπα,626
ουμπε,1083
ουμπζ,81
ουμπι,186
ουμπλ,35
ουμπο,5486
ουμπρ,349
ουμπσ,12
ουμπτ,20
ουμπυ,24
ουμρα,22
ουμσμ,26
ουμτζ,361
ουμτι,21
ουμφρ,71
ουναβ,74
ουναλ,63
ουναμ,44
ουναν,32
ουναο,28
ουναρ,28
ουνατ,10
ουναχ,37
ουνβα,16
ουνγι,43
ουνγκ,542
ουνγο,64
ουνδι,305
ουνδο,419
ουνεζ,10
ουνελ,11
ουνεν,44
ουνεξ,19
ουνεπ,18
ουνερ,111
ουνεσ,391
ουνεχ,10
ουνζε,11
ουνια,86
ουνιβ,1216
ουνιγ,34
ουνιδ,11
ουνιε,21
ουνικ,493
ουνιμ,21
ουνιν,446
ουνιο,54
ουνιρ,53
ουνισ,299
ουνιτ,353
ουνιφ,17
ουνκα,39
ουνκο,24
ουνλι,26
ουνλο,43
ουνμα,16
ουνμπ,145
ουννι,110
ουνοβ,26
ουνοκ,13
ουνου,128
ουνοφ,11
ουνοχ,41
ουνπα,13
ουνπε,16
ουνρο,39
ουνσβ,3856
ουνσγ,14
ουνσε,361
ουνσι,72
ουνσλ,10
ουνσμ,45
ουνσο,16
ουνστ,74
ουντα,621
ουντβ,25
ουντγ,11
ουντε,1696
ουντζ,83
ουντι,2462
ουντλ,67
ουντμ,277
ουντο,397
ουντρ,1039
ουντσ,75
ουνττ,21
ουντυ,22
ουντφ,17
ουντχ,18
ουνυα,13
ουνφε,269
ουνφι,35
ουνχα,27
ουνχε,110
ουνχο,60
ουνων,28
ουξελ,13
ουξιμ,20
ουολτ,20
ουομι,15
ουονγ,18
ουοντ,11
ουοξε,13
ουορθ,248
ουουκ,13
ουουο,15
ουουσ,21
ουουφ,35
ουπαζ,58
ουπαμ,13
ουπαν,105
ουπεν,28
ουπερ,80
ουπλα,83
ουπνε,35
ουπνι,11
ουπολ,873
ουποσ,11
ουπου,22
ουπτμ,148
ουραγ,166
ουραι,73
ουρακ,591
ουραλ,873
ουραμ,63
ουραν,10754
ουραρ,306
ουρασ,11
ουρατ,203
ουραχ,107
ουρβα,1048
ουργε,921
ουργη,302
ουργι,3828
ουργκ,9646
ουργο,363
ουρδα,41
ουρδι,37
ουρεγ,36
ουρεθ,19
ουρελ,15
ουρεμ,20
ουρεν,352
ουρερ,152
ουρεσ,25
ουρετ,12
ουρζι,10
ουρηθ,71
ουρητ,221
ουρια,199
ουριγ,110
ουριδ,93
ουρικ,726
ουριμ,75
ουριν,147
ουριο,30
ουρισ,376
ουριτ,96
ουριχ,53
ουριω,62
ουρκι,1761
ουρκο,38
ουρκχ,20
ουρλι,397
ουρμα,10
ουρμπ,1287
ουρνα,11
ουρνι,12
ουρνο,19
ουρντ,390
ουροβ,55
ουρογ,98
ουροδ,573
ουροι,137
ουροκ,37
ουρολ,580
ουρομ,44
ουρον,240
ουροπ,583
ουροσ,33
ουρου,5915
ουροφ,43
ουροχ,132
ουρσι,55
ουρσο,191
ουρστ,10
ουρτα,16
ουρτε,21
ουρτζ,71
ουρτι,55
ουρτο,37
ουρυλ,25
ουρων,41
ουσαγ,42
ουσαι,10
ουσακ,85
ουσαλ,31
ουσαμ,113
ουσαν,90
ουσαρ,24
ουσατ,13
ουσβα,11
ουσβι,1968
ουσει,72
ουσεκ,11
ουσελ,56
ουσεν,165
ουσερ,134
ουσετ,15
ουσεχ,23
ουσθε,38
ουσθο,12
ουσια,13555
ουσιγ,11
ουσικ,629
ουσιμ,25
ουσιν,113
ουσιο,68
ουσιπ,15
ουσιτ,34
ουσιω,181
ουσκα,426
ουσκι,74
ουσκο,169
ουσκω,17
ουσλα,23
ουσλι,16
ουσλο,14
ουσμα,339
ουσμε,10
ουσμπ,68
ουσνε,34
ουσνι,22
ουσντ,464
ουσοβ,13
ουσον,208
ουσου,303
ουσπα,17
ουσπο,25
ουσρο,12
ουσσα,32
ουσσι,19
ουσσο,11
ουστα,225
ουστε,471
ουστι,259
ουστο,431
ουστρ,42
ουστσ,33
ουσχο,18
ουσων,14
ουταγ,65
ουταδ,14
ουται,14
ουτακ,14
ουταμ,38
ουταν,44
ουταο,10
ουταρ,117
ουταφ,35
ουτεν,286
ουτερ,986
ουτζα,60
ουτζγ,32
ουτζε,62
ουτζι,40
ουτζο,38
ουτηχ,20
ουτιγ,14
ουτικ,127
ουτιν,72
ουτιο,16
ουτισ,10
ουτιτ,23
ουτκο,26
ουτλα,19
ουτλε,13
ουτλο,10
ουτμα,109
ουτμπ,59
ουτνα,17
ουτνε,28
ουτον,240
ουτοπ,898
ουτου,134
ουτοφ,19
ουτρα,54
ουτρε,57
ουτρι,52
ουτρο,14
ουτσα,42
ουτσε,169
ουτσι,220
ουτσκ,99
ουτσμ,130
ουτσν,32
ουτσο,202
ουττα,28
ουτυλ,15
ουτφα,27
ουτχο,15
ουφαν,24
ουφεκ,24
ουφελ,35
ουφεν,1892
ουφερ,76
ουφλι,11
ουφμα,628
ουφολ,39
ουφορ,36
ουφου,117
ουχαλ,10
ουχαμ,27
ουχαο,295
ουχεν,15
ουχερ,24
ουχηθ,11
ουχιτ,73
ουχμπ,14
ουχνα,16
ουχου,10
ουχστ,27
οφαγι,23
οφαιν,213
οφανε,49
οφανη,27
οφανι,33
οφαντ,19
οφαρσ,91
οφαρυ,39
οφασι,109
οφειδ,24
οφειλ,2004
οφελε,25
οφεμι,25
οφερσ,15
οφηθε,208
οφηθο,75
οφητι,214
οφθαλ,3326
οφθορ,188
οφιακ,10
οφιδη,13
οφιδο,41
οφικα,12
οφικη,30
οφικο,414
οφιλα,27
οφιλε,27
οφιλι,95
οφιλο,168
οφιοε,11
οφιολ,27
οφιομ,12
οφιον,30
οφιου,22
οφλεβ,13
οφλημ,14
οφλητ,50
οφλοξ,10
οφοβι,30
οφογε,22
οφοδο,95
οφοιν,13
οφολι,10
οφολο,72
οφορε,18
οφορι,1240
οφορμ,14
οφορο,158
οφουκ,13
οφουρ,38
οφρικ,19
οφρον,12
οφροσ,197
οφρου,80
οφρυγ,10
οφρυδ,15
οφρυν,220
οφσκα,20
οφσκι,58
οφσκυ,13
οφυλα,1992
οφυλλ,15
οφυσι,17
οφυτε,105
οφφικ,125
οφωλι,13
οφωνι,212
οφωσφ,271
οφωτα,65
οφωτο,13
οχαιο,14
οχαλα,12
οχανι,34
οχαντ,15
οχαρα,11
οχαρε,50
οχαρο,12
οχαρτ,12
οχασμ,54
οχαστ,31
οχεια,474
οχειο,37
οχειρ,466
οχεντ,90
οχετο,37
οχημα,366
οχημε,394
οχημι,530
οχθοχ,27
οχιακ,69
οχικο,12
οχλαγ,20
οχληθ,11
οχλησ,12
οχλητ,257
οχλοκ,54
οχλωρ,185
οχοει,15
οχορδ,37
οχοτσ,73
οχουρ,10
οχρησ,45
οχριδ,22
οχρισ,1501
οχρον,118
οχρυσ,93
οχρωμ,16
οχσλο,14
οχστρ,47
οχτωβ,11
οχυρο,719
οχυρω,3269
οχωρα,32
οχωρε,28
οχωρι,245
οχωρο,63
οψιαν,211
οψιγε,13
οψιγι,27
οψιδι,105
πααμι,16
πααοκ,466
παασι,20
παβαρ,154
παβελ,34
παβεο,10
παβιγ,32
παβλι,171
παβλο,261
παβογ,37
παβου,28
παγαγ,11
παγαν,2163
παγασ,554
παγγα,1153
παγγε,158
παγγο,33
παγδα,61
παγερ,108
παγετ,3618
παγια,251
παγιδ,2440
παγιε,19
παγιο,134
παγιω,413
παγκα,375
παγκε,40
παγκι,16
παγκλ,23
παγκο,34161
παγκρ,4909
παγκυ,115
παγκω,10
παγνη,11
παγοα,13
παγοβ,45
παγογ,15
παγοδ,1144
παγοθ,205
παγοκ,248
παγομ,18
παγον,54
παγοπ,176
παγορ,34
παγου,240
παγχα,122
παγχι,320
παγχρ,16
παγωγ,12
παγωμ,1505
παγων,160
παγωτ,619
παδαν,44
παδεε,16
παδοβ,22
παδου,18
παεεκ,475
παεκτ,11
παζαν,31
παζαρ,239
παζερ,25
παζιν,21
παζολ,205
παηδο,19
παθαν,138
παθει,13
παθημ,29
παθητ,2146
παθια,715
παθλα,292
παθλο,1148
παθοβ,17
παθογ,1375
παθολ,2405
παθον,24
παθου,23
παθοφ,218
παιαν,1266
παιγμ,87
παιγν,653
παιδα,5543
παιδε,10668
παιδι,62459
παιδο,944
παιδω,142
παιζα,1114
παιζε,3431
παιζο,18
παιθρ,1378
παικτ,2469
παινα,49
παινε,78
παινη,67
παινλ,58
παινο,764
παινω,10
παιξα,2124
παιξε,14845
παιον,1247
παιου,46
παιπα,31
παιρι,180
παιρν,2358
παισι,15
παιστ,23
παιτζ,223
παιχθ,74
παιχν,38023
παιχτ,600
παιων,163
πακαλ,37
πακαρ,10
πακατ,49
πακετ,144
πακιδ,14
πακισ,7572
πακλι,37
πακοτ,11
πακου,48
πακρο,182
πακτι,39
πακτο,1104
πακτω,80
παλαβ,422
παλαγ,91
παλαδ,12
παλαθ,21
παλαι,88785
παλακ,582
παλαλ,13
παλαμ,4458
παλαν,136
παλαο,79
παλασ,85
παλατ,9823
παλαφ,61
παλγκ,14
παλεμ,43
παλεν,12
παλεο,10
παλερ,22
παλεσ,337
παλετ,51
παληα,11
παληγ,29
παληκ,52
παληο,228
παλια,396
παλιγ,335
παλιε,24
παλιζ,13
παλικ,728
παλιλ,22
παλιμ,13
παλιν,2031
παλιο,4383
παλιπ,17
παλιρ,770
παλισ,48
παλκο,39
παλλα,2291
παλλε,439
παλλη,1219
παλλι,79
παλλο,96
παλμα,109
παλμε,51
παλμι,490
παλμο,730
παλμυ,85
παλντ,360
παλξη,62
παλοι,2035
παλοκ,25
παλομ,65
παλον,47
παλοσ,210
παλοτ,20
παλου,630
παλση,24
παλτο,30
παλτρ,15
παλυν,52
παλυτ,11
παλων,279
παμακ,13
παμβα,98
παμβο,850
παμβρ,18
παμβω,76
παμει,12
παμελ,11
παμισ,11
παμμα,172
παμμε,276
παμμη,123
παμμι,24
παμμω,82
παμου,10
παμπα,481
παμπε,237
παμπι,75
παμπλ,1424
παμπο,201
παμπρ,80
παμπσ,56
παμφα,15
παμφθ,18
παμφι,13
παμφο,43
παμφυ,384
παμψη,182
παμψυ,18
παναγ,39728
παναη,36
παναθ,40134
παναι,4505
πανακ,115
παναλ,129
παναμ,4048
παναν,119
παναξ,37
παναο,13
παναπ,18
παναρ,2388
πανασ,889
πανατ,15
παναφ,379
παναχ,5359
πανβα,11
πανβο,10
πανγα,14
πανγε,89
πανγι,14
πανγκ,324
πανγυ,260
πανδα,130
πανδε,43
πανδη,6016
πανδι,430
πανδο,1207
πανδρ,658
πανδω,25
πανεβ,110
πανεγ,23
πανεδ,57
πανεθ,473
πανει,41
πανεκ,27
πανελ,42022
πανεμ,22
πανεν,132
πανεξ,36
πανεπ,108440
πανερ,1065
πανετ,72
πανευ,1939
πανζα,40
πανζε,11
πανηγ,5136
πανηλ,1204
πανηπ,182
πανθε,943
πανθη,439
πανθο,129
πανθρ,1347
πανθυ,155
πανια,29
πανιγ,29
πανιδ,215
πανιε,126
πανικ,1986
πανιλ,15
πανιν,126
πανιο,77
πανιπ,62
πανιρ,29
πανισ,94
πανιτ,30
πανιω,2706
πανκα,83
πανκε,10
πανκι,39
πανκο,25
πανκρ,62
πανλα,15
πανλε,152
πανμε,18
πανμο,54
παννα,1560
παννε,161
παννο,1374
παννυ,14
πανοε,40
πανοη,12
πανοι,34
πανοκ,12
πανομ,1281
πανον,106
πανοπ,1426
πανορ,3590
πανοσ,38
πανου,1011
πανοφ,11
πανοχ,27
πανπα,15
πανπο,18
πανρω,215
πανσα,200
πανσε,2986
πανση,1970
πανσι,160
πανσκ,12
πανσλ,261
πανσο,92
πανσπ,145
πανστ,26
πανσυ,18
παντα,3428
παντγ,11
παντε,10258
παντζ,2348
παντη,14
παντι,603
παντκ,10
παντλ,29
παντμ,28
παντο,5521
παντρ,48933
παντσ,259
παντω,179
πανυγ,29
πανυπ,65
πανφα,54
πανφρ,11
πανχα,19
πανψη,20
πανωγ,10
πανωλ,231
πανωμ,12
πανων,11
πανωρ,63
πανωφ,135
πανωχ,38
παξιμ,397
παξιν,379
παξοι,70
παξου,17
παξων,24
παοκτ,13
παολα,15
παολο,61
παονε,67
παουα,38
