word,count
letiņ,13
letiš,19
letja,10
letla,12
letni,30
letoe,13
letoh,15
leton,1526
letoo,10
letop,32
letou,258
letov,39
letra,15
letri,10
letse,29
letsi,33
letss,27
letta,47
lette,2223
lettg,82
letth,19
letti,619
lettl,722
letto,454
lettr,96
lettu,45
letus,39
letzi,40
letzt,82
letāl,156
letīc,27
leuca,177
leuch,72
leuci,216
leuco,757
leucu,56
leuil,11
leuka,10
leuke,27
leuko,19
leukā,22
leumi,13
leung,53
leura,11
leurl,30
leuro,54
leurs,92
leuse,10
leuta,15
leute,20
leuva,37
leuve,89
levad,170
levai,68
leval,25
levan,1108
levas,59
levek,20
level,1654
leven,303
lever,1435
leves,16
levia,70
levic,217
levid,35
levie,46
levij,168
levin,593
levis,65
levit,1294
levič,63
levma,12
levon,179
levoč,72
levre,48
levro,29
levsk,291
levuk,10
levul,21
levān,13
levče,16
levēn,36
levīt,28
lezab,12
lezak,36
lezba,14
lezbi,14
lezdi,12
lezer,11
lezgi,40
lezgī,120
lezio,15
lezna,30
lezni,33
leznu,11
lezār,14
leāle,26
lečes,110
lečhu,48
lečvē,14
leģen,2847
leģio,2878
leģit,312
leģēj,21
leģēt,62
leļļu,710
leņdz,27
leņin,14
leņķa,525
leņķi,1956
leņķm,42
leņķo,18
leņķu,181
leņķī,296
lešan,12
lešek,123
lešin,79
leška,21
leški,12
lešno,60
lešon,22
leštu,15
lešči,219
leščo,49
ležaj,44
ležēn,42
lfact,14
lfchi,90
lfeld,12
lficē,25
lfina,29
lfind,14
lfing,25
lflie,15
lfloo,27
lflos,26
lfoot,30
lform,68
lfran,23
lfāta,15
lfāts,39
lfātu,17
lfīds,10
lfīna,15
lfīni,87
lfīns,78
lfīnu,53
lgale,15
lgand,11
lgara,56
lgari,10
lgbti,13
lgcie,18
lgebi,12
lgedī,11
lgeit,70
lghia,48
lgija,20
lgrad,10
lgrav,28
lgrou,10
lgrup,14
lgrāv,661
lgtin,14
lguid,15
lgung,483
lgāle,10
lgāru,10
lhami,11
lhams,15
lhasa,52
lhasn,35
lhasu,20
lhasā,13
lheim,61
lhist,48
lhlor,26
lhnet,13
lhofa,22
lhoff,26
lhoks,28
lholm,43
lholī,39
lhorn,11
lhous,23
liabi,54
liace,15
liais,44
liale,11
liama,15
liams,291
liamu,22
liana,77
lianc,11
liang,83
liani,36
liano,73
lians,40
lianu,15
liaod,28
liaoh,14
liaon,108
liard,84
liars,15
liasa,12
liass,13
liata,13
liatu,21
liaud,24
liava,23
liaņj,10
liaņs,17
libag,11
liban,97
libas,50
libau,144
libav,23
libca,13
libch,19
libde,12
libdo,18
libek,37
libel,76
liben,48
liber,5164
libes,33
libgu,12
libid,28
libie,111
libij,155
libin,10
libiņ,22
libjo,11
libke,15
libma,18
libmm,22
liboh,10
libor,218
libov,48
libra,3910
libre,622
libri,141
libro,118
librā,10
libur,41
libus,11
libuš,22
libva,23
libān,1731
libāņ,21
libēr,516
lican,228
licas,26
licat,35
licej,648
licel,70
licen,26190
lices,11
liceu,10
liche,245
lichf,32
lichk,18
lichn,23
licht,309
lichu,13
licie,22
licii,23
licij,72
licin,58
licio,10
licis,202
licit,26
liciz,16
licne,16
licof,14
licon,65
licor,54
licov,56
licum,14
licus,22
liczb,22
licēj,1094
licēt,128
licīn,51
lidac,16
lidad,56
lidae,584
lidak,36
lidap,1104
lidar,143
lidas,17
lidat,113
lidbe,22
lidde,39
lidej,15
lidel,16
liden,24
lider,385
lides,10
lidet,13
lidia,50
lidid,12
lidij,755
lidin,2083
lidis,37
lidla,2774
lidma,6172
lidoj,12798
lidon,12
lidos,7731
lidot,2573
lidoņ,171
lidoš,3564
lidro,40
lidsa,860
lidsk,12
lidsp,249
lidst,89
lidth,12
lidum,26
lidvā,255
lidza,11
lidzb,112
lidzd,45
lidze,133
lidzf,41
lidzi,87
lidzj,62
lidzp,12
lidzs,102
lidāc,122
lidēj,57
lidēr,70
lidēt,130
lidēš,13
lidīn,16
liebe,335
liebh,22
liebi,20
liebk,17
liebl,11
liebs,10
lieca,22
liece,30
liech,198
lieci,4094
lieck,35
lieco,12
liecē,11
liecī,1228
lieda,248
liede,392
liedi,24
lieds,123
liedt,24
liedz,433
liedē,12
lieee,29
liefe,72
lieff,53
liefl,166
liega,11
liege,215
liegi,16
liegs,15
liegt,321
liegu,2819
liegā,16
liegš,18
lieka,770
lieki,112
liekn,111
lieko,535
lieks,80
liekt,141
lieku,222
liekv,26
liekā,99
liekē,16
liekņ,49
liekš,12
liela,23309
lielb,19701
lielc,1909
lield,925
liele,186
lielf,80
lielg,2467
lielh,1211
lieli,6864
lielj,150
lielk,3661
liell,1096
lielm,5441
lieln,10
lielo,4395
lielp,4022
lielr,77
liels,4654
lielt,68
lielu,13841
lielv,6996
lielz,149
lielā,68100
lielī,63
lieme,411
liemi,48
liemj,28
liena,331
lienb,32
lienc,39
liend,18
liene,1071
lieni,31
lienn,11
liens,172
lienu,11
lienī,34
liepa,3937
liepe,70
liepi,2552
liepj,17
liepk,273
liepm,32
liepn,838
liepo,35
lieps,38
liepu,1765
liepz,185
liepā,26204
liere,10
lieri,18
liers,115
liesa,179
liesi,24
liesj,12
liesm,2121
liesu,98
liesā,31
lieta,4159
lietd,543
liete,99
lieti,2241
lietk,36
lieto,54227
lietp,76
liets,22
lietu,44832
lietv,605
lietā,1809
lietņ,15
lietū,93
lieut,296
lieve,239
lievi,10
lievl,41
lieze,124
liezē,600
lieģi,89
lieģo,11
lieģu,31
lieša,112
lieši,384
liešu,2063
liežu,1211
lifea,37
lifeb,37
lifec,78
lifef,11
lifeh,67
lifei,24
lifel,40
lifen,24
lifeo,15
lifep,19
lifer,42
lifes,335
lifet,154
liffe,33
liffl,16
lific,4086
lifij,11
lifla,17
liflo,15
lifol,16
lifor,55
lifta,39
liftb,14
lifte,70
lifti,627
lifto,14
lifts,155
liftu,154
liftā,17
ligae,41
ligai,12
ligam,35
ligan,170
ligap,62
ligas,285
ligat,336
ligav,28
ligei,14
ligen,673
liger,141
liget,75
ligge,11
light,7532
ligie,188
ligij,65
ligin,101
ligit,197
ligne,127
ligni,40
ligno,28
lignu,17
lignī,106
ligon,20
ligte,20
ligue,963
ligul,88
ligum,435
ligun,12
liguo,10
ligur,60
ligus,28
ligut,22
ligzd,8621
ligūr,295
lihas,13
lihač,12
lihen,68
liheņ,17
lihil,256
lihte,1202
lihts,30
lihtš,34
lihul,116
liida,36
liidz,13
liiga,91
liike,14
liikl,15
liina,31
liini,29
liisa,11
liitt,38
liitu,15
liiva,32
liivi,47
lijai,84
lijam,37
lijas,8179
lijau,70
lijep,11
lijev,35
lijia,20
lijie,19
lijis,40
lijst,22
lijus,31
lijām,39
lijās,53
lijķe,22
lijšū,14
likai,232
likan,20
likao,18
likas,17376
likat,12
likav,13
likda,31
likeb,28
liked,22
likej,17
likel,126
liken,22
likes,17
liket,26
likie,13
likit,10
liklo,12
likme,533
likmi,143
likmj,73
likmē,45
likom,11
likon,12
likoo,119
likop,38
liksa,10
liksi,48
liksm,10
liksn,30
likst,34
likta,94
likte,1891
likti,162
likto,17
likts,243
liktu,98
liktā,20
likud,42
likum,18629
likur,26
likus,52
likuš,62
likve,74
likvi,7890
likvo,24
likvī,18
likām,233
likān,1076
likās,355
likāt,29
likāņ,1125
likēm,39
likša,110
likšu,15
lilac,29
lilar,58
lilas,325
lileh,16
lilia,302
lilib,79
lilie,306
lilig,13
lilii,16
lilij,1214
lilin,113
lilio,575
lilip,21
lilis,14
lilit,471
liliu,47
liliā,75
lilja,16
lilje,54
lilla,82
lille,2008
lilli,108
lillo,47
lillā,29
lillē,28
lillī,29
lilon,41
limac,70
limak,44
liman,304
limar,26
limas,371
limat,40
limba,5323
limbe,36
limbi,30
limbo,59
limbs,19
limbu,574
limeg,39
limel,21
limen,162
limer,137
limes,48
limet,14
limfa,87
limfm,88
limfo,274
limfv,62
limfā,92
limin,42
limit,1955
limjē,43
limna,18
limne,21
limni,25
limno,206
limog,33
limon,285
limos,130
limou,30
limož,42
limpa,13
limpe,17
limpi,589
limpk,12
limpo,112
limps,23
limst,10
limul,12
limus,22
limuz,166
limān,84
limēr,17
limīb,18
limše,11
linac,15
linae,187
linai,13
linaj,17
linal,11
linam,27
linan,10
linar,611
linas,186
linat,31
linau,19
linav,98
linca,165
lince,30
linck,10
linco,684
lincs,21
lincā,35
linda,1698
lindb,387
linde,1397
lindf,65
lindg,218
lindh,168
lindi,166
lindk,18
lindl,59
lindm,31
lindn,80
lindo,306
lindr,253
linds,1044
lindu,114
lindv,16
lindā,30
lindē,22
lindž,14
linea,483
lineb,61
linec,1316
lined,41
lineh,45
linej,20
linek,41
linel,34
linem,67
linen,94
lineo,11
liner,119
lines,1250
linet,84
lineu,320
linez,168
lineā,1165
linfi,178
linfo,122
linga,586
lingb,20
linge,157
lingi,41
lingo,11
lingr,16
lings,234
lingu,1308
lingv,778
lingā,20
linha,16
linho,54
linia,188
linic,36
linid,67
linie,369
linif,30
linii,45
linij,248
linik,10
linin,70
linio,55
linis,37
linit,33
liniz,18
liniņ,279
linja,43
linka,186
linkb,23
linkc,69
linke,1175
linkf,95
linki,518
linkl,96
linkn,48
linko,1238
linkp,735
linkr,10
links,2303
linkt,123
linku,142
linli,17
linna,2585
linne,1122
linni,54
linns,29
linnu,307
linnv,16
linog,32
linoi,23
linol,122
linos,12
linot,741
linov,47
linoš,16
linsa,10
linse,14
linsk,36
linso,45
linsp,10
linss,11
linst,63
linsē,19
linte,95
linti,43
linto,43
lintu,13
linum,23
linup,11
linus,220
linuž,18
linvu,10
linze,60
linzs,12
lināj,2229
lināl,30
linām,30
linās,825
lināt,2053
lināš,786
linča,141
linčb,10
linče,19
linčo,13
linčs,189
linīd,22
linšē,47
lioca,18
liofi,22
lioid,11
liona,935
lionc,77
lione,648
liong,12
lionh,23
lioni,52
liono,16
lions,1266
lionu,25
lionā,85
lioph,1798
liopi,16
liops,1406
liors,38
lioso,19
liota,43
liote,203
lioth,11
liott,16
liotā,19
liouv,11
lipai,77
lipan,42
lipar,98
lipas,55
lipek,37
lipen,10
liper,44
lipes,119
lipet,34
lipeņ,15
lipha,15
lipic,15
lipid,21
lipie,10
lipig,14
lipin,46
lipiņ,31
lipja,22
lipka,20
lipke,200
lipki,17
lipma,216
lipme,14
lipni,40
lipno,70
lipnī,10
lipof,33
lipol,11
lipon,32
lipop,54
lipor,47
lipos,15
lipot,11
lipov,45
lippe,105
lippi,115
lippm,36
lippo,13
lipps,12
lippu,24
lipsa,20
lipsb,180
lipsc,24
lipse,165
lipsi,29
lipsk,208
lipsn,17
lipso,11
lipst,74
lipta,15
lipti,88
lipto,160
lipuš,171
lipār,31
lipāz,47
lipīd,344
lipīg,316
lipša,26
lipši,24
lipšt,15
lipšu,22
lipšā,12
liras,72
liren,12
liria,21
lirik,211
lirio,23
liris,257
liroe,51
lirām,11
lisab,1404
lisak,88
lisal,16
lisan,36
lisas,106
lisat,64
lisač,25
lisaž,35
lisbe,15
lisbo,207
lisbu,11
lisch,38
lisck,14
lised,22
lisel,13
lisen,137
liser,13
lises,102
liset,13
lishe,36252
lishi,33
lishm,93
lisic,39
lisie,82
lisil,11
lisin,25
lisis,19
lisič,63
lisiņ,117
lisja,23
lisjē,296
liska,1080
liski,865
lisko,313
lisks,107
lisku,194
liskā,1664
lisla,13
lisls,10
lisma,680
lisme,25
lismi,11
lismo,41
lisms,1265
lismu,330
lismā,26
lisne,61
lisob,14
lison,30
lisov,101
lispo,46
lissa,73
lisse,22
lissi,18
lisso,39
lista,5940
listc,715
listd,26
liste,2217
listf,12
listi,18729
listn,66
listo,572
listp,79
lists,20894
listt,94
listu,2190
listē,25
liszt,46
lisēm,17
lisēs,25
litan,46
litar,29
litas,10
litat,1776
litau,229
litav,57
litba,14
litbe,21
litch,10
litec,41
liteh,69
litej,85
litel,36
liten,563
liter,20455
lites,867
litet,32
litfo,12
litgo,71
litgr,53
lithe,10
lithg,15
lithi,61
litho,88
lithu,3156
litic,51
litid,18
litie,77
litig,24
litij,401
litik,109
litin,58
litis,188
litke,36
litla,78
litlf,22
litlh,16
litlr,54
litls,42
litlt,59
litlv,10
litma,75
litoc,34
litod,14
litog,177
litoi,15
litol,92
litom,72
liton,13
litop,63
litor,183
litos,130
litov,55
litra,39
litre,91
litri,238
litro,82
litrs,100
litru,238
litrā,22
litsa,26
litta,12
litte,114
littl,1786
littm,10
litto,127
litua,243
lituo,16
litur,491
litus,13
lituā,13
litva,58
litvi,124
litvī,31
litāc,78
litān,49
litār,12
litāt,1910
litāš,33
litēj,73
litēt,128
liuba,13
liuci,111
liudo,13
liudž,10
liuki,81
liusa,15
liuss,102
liute,53
liutp,24
liuva,13
liuve,19
liuvi,26
liuza,11
liuzi,106
liuzz,20
liuža,32
liužo,21
livad,21
livaj,23
livak,31
lival,10
livan,239
livar,22
livas,11
livač,20
livbe,15
livda,27
livdā,11
livea,16
liveb,37
lived,77
livef,19
livei,31
livej,331
livel,46
livem,14
liven,61
liver,5550
lives,589
livet,23
liveu,10
livia,74
livic,10
livid,42
livij,22
livin,1173
livio,11
livis,18
liviu,68
livla,817
livma,17
livna,11
livoe,13
livon,13943
livor,210
livos,36
livra,22
livre,87
livru,24
livtr,11
livzi,20
livčā,24
livši,14
lizab,73
lizac,27
lizar,125
lizas,36
lizat,288
lizbo,34
lizda,35
lizdē,52
lized,116
lizei,85
lizej,10
lizel,61
lizen,22
lizer,110
lizet,98
lizgd,13
lizih,19
lizij,36
lizin,24
lizjē,40
lizma,13
lizoc,10
lizos,58
lizum,477
lizzi,35
lizāc,983
lizēj,798
lizēs,14
lizēt,631
lizēš,177
lizīn,41
liāna,139
liāns,15
liānu,19
ličen,26
ličfī,62
liģer,30
liģēt,87
liķie,168
liņas,16
liņji,20
liņup,10
liņģe,11
liška,43
liški,180
lišku,28
lištv,20
lišķe,13
lišķi,111
lišķo,11
lišķu,115
ližeņ,40
ljaks,12
ljama,20
ljana,78
ljane,16
ljano,26
ljans,32
ljanu,17
ljasa,26
ljava,15
ljave,32
ljems,11
ljera,190
ljeri,72
ljero,12
ljeru,42
ljerā,12
ljevē,13
lježa,14
ljilj,10
ljona,45
ljone,22
ljons,84
ljonu,65
ljopi,13
ljore,51
ljosa,39
ljuba,26
ljubi,36
ljubl,292
ljubo,13
ljudi,20
ljuds,15
ljung,52
ljuti,11
ljāra,13
ljēri,19
ljēru,22
ljēza,49
ljēža,691
ljēžu,16
ljēžā,24
ljūtv,10
lkaaa,254
lkaln,17
lkana,121
lkarb,16
lkaro,17
lkars,13
lkerb,25
lkers,52
lkeru,112
lkiem,11
lkieš,16
lkisc,28
lkivi,15
lklor,17
lklub,69
lkoho,26
lkoja,79
lkoji,15
lkoku,28
lkoma,39
lkore,24
lkors,58
lkota,57
lkoti,25
lkots,45
lkpag,12
lksne,86
lksni,146
lkurz,32
lkšan,166
lkšņa,15
lkšņi,36
lkšņu,59
llabe,38
llabi,16
llabl,370
llace,211
llage,11
llaha,14
llahd,16
llahs,24
llaje,18
llale,185
llama,109
llamm,12
llana,39
lland,548
llane,493
llanf,38
llang,18
llani,24
llano,46
llans,51
llant,35
llanu,10
llapi,21
llaps,10
llara,45
llari,283
llata,71
llati,166
llatu,27
llatv,128
llbac,183
llcra,10
llect,68
llefr,13
llega,23
lleid,44
llena,10
lleng,19
llenh,159
lleno,11
llens,24
llera,164
lleri,123
llers,651
lleru,73
llesh,12
llesk,37
lless,11
lleti,13
llett,10
lleur,19
llhol,34
llian,42
llibe,56
llida,184
llier,16
llifo,51
lliga,24
lliid,25
llijs,21
llika,11
llina,88
lline,63
lling,128
llini,86
llink,96
llino,25
llins,32
llinu,52
llinī,26
lliod,17
llion,52
llisb,33
llisp,39
lliss,23
llist,97
llisu,20
llite,62
llium,84
llivi,15
llivr,21
lliān,18
llklu,22
lllte,10
lllti,12
llmen,11
llner,22
llnin,15
llobi,13
llobo,28
llobr,25
lloff,19
llogo,17
llogr,14
lloid,99
llole,55
lloni,153
lloph,12
llops,10
llora,36
llore,28
llori,16
llosa,14
llosc,531
llosp,12
llost,20
llota,36
llotr,13
llrac,22
llska,16
lltar,10
llufb,25
llula,14
llull,15
llums,14
llung,17
llāha,11
llāhs,31
llāhī,12
llāra,200
llēni,17
llīni,10
llīts,16
lmaca,11
lmake,13
lmalo,15
lmana,11
lmani,16
lmann,73
lmans,40
lmasa,132
lmasā,13
lmatc,14
lmeci,10
lmedi,20
lmeis,17
lmene,27
lmeni,46
lment,292
lmess,47
lmeņi,56
lmeņu,36
lmfao,54
lmilh,100
lmina,26
lming,11
lmins,32
lmole,23
lmpos,13
lmshā,26
lmson,10
lmuse,22
lmuta,10
lmāgi,11
lmīna,36
lmīne,223
lmīni,20
lmūze,15
lname,24
lnbie,13
lneek,10
lneme,13
lnica,24
lnice,17
lniec,75
lniek,1034
lniem,47
lnieš,42
lniga,16
lnijs,19
lniks,27
lniņa,14
lniņš,24
lnkal,13
lnkba,13
lnosc,51
lnosh,16
lnost,16
lnošā,24
lnshi,86
lnumb,122
lnība,105
lnību,37
lnīgā,45
lnījā,21
lnšīr,240
loada,40
loadd,115
loade,191
loadf,10
loadi,110
loads,57
loans,16
loath,10
lobac,23
lobaj,19
lobak,13
lobal,28
lobam,10
loban,158
lobat,185
lobač,84
lobaņ,170
lobel,16
lober,27
lobes,79
lobet,16
lobez,47
lobfp,11
lobij,42
lobin,22
lobis,15
lobiņ,23
lobko,16
lobla,13
lobli,29
lobno,14
lobod,109
lobon,23
lobor,78
lobos,108
lobot,57
lobro,20
lobst,68
lobul,55
lobus,42
lobāl,10
lobēl,47
lobēr,29
lobēš,42
lobīn,121
lobīt,11
lobņa,13
lobže,11
local,20062
locar,70
locat,27143
locei,11
locek,10955
locen,19
locer,18
loces,19
loche,19
lochm,11
lochn,15
locho,22
locht,19
locij,95
locik,52
locis,81
lociņ,36
lockd,39
locke,146
lockh,468
locki,12
locko,14
lockr,54
locks,63
locku,44
locle,21
locma,1801
locme,22
lococ,21
locom,92
locor,22
locto,18
locul,83
locup,33
locus,313
locān,15
locīj,374
locīt,793
locīš,72
lodal,20
lodam,16
lodas,58
lodbr,28
loddi,30
lodei,186
loden,26
lodeo,171
loder,45
lodes,1960
lodev,31
lodge,208
lodid,11
lodig,17
lodin,34
lodis,146
lodiņ,61
lodoi,13
lodom,67
lodon,27
lodos,11
lodov,172
lodro,81
lodrā,35
lodum,50
lodus,14
lodve,318
lodza,902
lodze,19
lodzi,180
lodzu,11
lodzā,52
lodām,23
lodēm,77
lodēn,14
lodēš,60
lodīb,65
lodīg,147
lodīt,91
lodīš,66
lodža,13
lodži,45
lodžs,27
loebe,21
loebl,226
loefa,27
loeff,12
loena,63
loeng,35
loese,22
loeus,11
lofel,21
loffi,23
lofiv,19
lofof,55
lofog,46
lofot,26
lofrē,22
lofth,11
lofti,19
lofts,29
loftu,68
logai,68
logal,23
logam,32
logan,518
logar,240
logas,12
logat,14
logen,811
logeo,33
loger,12
loges,16
logge,91
loggi,40
logia,83
logic,533
logid,11
logie,451
logii,13
logij,547
logik,21
login,579
logis,640
logit,45
logji,13
logna,17
logob,25
logoc,31
logog,122
logoi,10
logon,33
logop,54
logos,659
logot,948
logov,12
logoš,14
logpa,33
logra,11
logro,83
logsp,10
logub,53
logue,403
logun,29
logus,120
logvi,21
logzi,10
logša,28
lohan,18
lohas,13
lohdi,10
lohel,16
loher,13
lohja,107
lohko,24
lohma,20
lohne,141
lohov,22
lohse,29
lohte,32
lohus,14
lohvi,16
lohīd,15
loibl,16
loica,12
loicl,12
loida,128
loide,245
loids,470
loidu,20
loija,17
loiks,77
loimā,11
loinc,12
loine,11
loire,177
loise,12
loisi,20
loisk,12
loiss,18
loits,14
loitz,12
loizi,11
loizo,10
lojal,373
lojas,75
lojba,12
lojev,18
lojis,14
lojol,90
lojot,26
lojum,128
lojus,16
lojuš,13
lojāl,363
lokac,26
lokal,552
lokam,190
lokan,129
lokar,88
lokas,46
lokat,3062
lokau,765
lokač,16
loken,47
loker,195
lokes,13
loket,22
lokha,12
lokhā,13
lokie,78
lokij,10
lokiz,82
lokje,30
loklī,16
lokma,12
lokme,17
lokne,21
lokno,32
lokod,14
lokok,44
lokom,3044
lokor,50
lokos,72
lokot,53
lokri,11
lokru,27
loksa,33
loksn,183
lokso,23
lokst,83
lokte,24
lokti,39
lokul,23
lokus,71
lokve,181
lokvu,44
lokza,34
lokāc,193
lokāl,1102
lokām,111
lokās,11
lokņa,27
lokšņ,120
lolas,17
loles,26
lolit,466
loliu,36
lolla,60
lolli,46
lollo,59
loloj,30
lolot,14
loloģ,33
lomai,298
lomak,14
lomam,60
loman,19
lomas,6175
lomat,26
lomaz,11
lomaž,52
lomba,1363
lombo,38
lombr,14
lombā,10
lomej,161
lomel,15
lomeo,100
lomet,141
lomeu,39
lomil,11
lomin,53
lomja,11
lomma,52
lomme,65
lomni,24
lomog,44
lomon,405
lomor,55
lomos,11
lomus,10
lomvi,44
lomām,999
lomās,3523
lomža,98
lonal,36
lonas,639
lonat,13
lonch,13
londe,383
londi,33
londo,18293
londr,47
lonel,355
loner,60
lones,119
lonfe,23
longa,248
longb,170
longc,27
longd,25038
longe,24671
longf,116
longh,69
longi,2892
longj,153
longk,16
longl,50
longm,19557
longn,14
longo,164
longp,69
longr,76
longs,18954
longt,50
longu,58
longv,46
longī,58
longš,14
lonia,29
lonic,50
lonie,67
lonij,66
lonis,32
loniā,23
lonmi,25
lonna,15
lonni,20
lonnm,10
lonre,151
lonsd,30
lonse,111
lonsk,18
lonst,13
lonth,48
lontr,108
lonur,12
lonzo,22
lonāl,44
lonča,60
loode,11
loodu,78
loogi,12
looka,25
looke,34
lookf,10
looki,390
looko,40
looks,171
looku,184
looma,11
loomi,40
loone,22
loons,36
loope,42
loops,12
loosa,11
loose,81
loote,16
lopac,13
lopar,14
lopat,78
lopba,267
lopdā,14
lopec,19
loped,1276
lopen,27
loper,56
lopes,913
lopet,71
lopez,285
lopeš,28
lopha,45
lophi,39
lopho,469
lophu,70
lopie,46
lopil,168
lopin,64
lopit,42
lopiš,19
lopka,44
lopko,681
lopnū,29
lopod,104
loppu,22
lopra,19
lopsi,12
lopte,22
lopud,14
lopuh,69
lopus,95
lopēd,35748
lorai,13
lorak,46
loral,109
loran,135
lorao,12
loras,31
lorat,23
lorbe,46
lorca,26
lorch,14
lorda,193
lorde,33
lordi,86
lordo,15
lords,477
lordu,101
lored,12
loree,33
lorei,50
lorel,79
lorem,106
loren,5162
lores,36
loret,185
lorfr,14
lorhi,94
loria,27
loric,99
lorid,25
lorie,295
lorig,14
lorii,11
lorij,339
lorik,54
lorim,12
lorin,226
lorio,12
loris,121
lorit,10
loriu,11
loriģ,676
lorjā,33
lorka,123
lorna,12
lorne,46
lorns,55
lorop,10
lorra,65
lorre,55
lorri,16
lorum,55
lorup,119
lorus,27
lorān,448
lorēn,304
